index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
82,2025-02-04 14:39:07.596223,905,5.94593e-07,1.0996415587705838e-05,1.6494623381558757e-05,1.6494623381558757e-05,1.6494623381558757e-05,1.0996415587705838e-05,2.1992831175411676e-05,1.6494623381558757e-05,1.6494623381558757e-05,0.014234859978285209,0.06407061542176808,1.0,0.09010647482591322,5.94593e-07,1,0.0
83,2025-02-04 14:39:11.082761,920,5.56175e-07,1.1755997183513782e-05,1.7633995775270673e-05,1.7633995775270673e-05,1.1755997183513782e-05,1.1755997183513782e-05,1.1755997183513782e-05,1.7633995775270673e-05,1.7633995775270673e-05,0.013548786753999634,0.08951016255527394,1.0,0.09010647482591322,5.56175e-07,1,0.0
84,2025-02-04 14:39:14.526611,935,5.24609e-07,1.2463361729480009e-05,1.869504259422001e-05,1.869504259422001e-05,1.869504259422001e-05,1.869504259422001e-05,2.4926723458960018e-05,1.869504259422001e-05,1.869504259422001e-05,0.01260045870850429,0.08617791467848952,1.0,0.09010647482591322,5.24609e-07,1,0.0
85,2025-02-04 14:39:18.012218,950,4.82656e-07,1.3546691087525646e-05,2.032003663128847e-05,2.032003663128847e-05,2.032003663128847e-05,1.3546691087525646e-05,2.7093382175051293e-05,2.032003663128847e-05,2.032003663128847e-05,0.011460500660046698,0.07886883551157431,1.0,0.09010647482591322,4.82656e-07,1,0.0
86,2025-02-04 14:39:21.518449,965,4.60263e-07,2.8411546153137566e-05,2.1308659614853176e-05,2.1308659614853176e-05,2.8411546153137566e-05,1.4205773076568783e-05,2.8411546153137566e-05,2.1308659614853176e-05,2.1308659614853176e-05,0.009965349813213002,0.070680823942468,1.0,0.09010647482591322,4.60263e-07,1,0.0
87,2025-02-04 14:39:25.039240,980,4.60591e-07,1.419565674001615e-05,2.1293485110024224e-05,2.1293485110024224e-05,2.1293485110024224e-05,1.419565674001615e-05,2.83913134800323e-05,2.1293485110024224e-05,2.1293485110024224e-05,0.007594676355908641,0.05336147368572071,1.0,0.09010647482591322,4.60591e-07,1,0.0
88,2025-02-04 14:39:28.502499,995,4.46103e-07,1.4656686311324468e-05,2.19850294669867e-05,2.19850294669867e-05,1.4656686311324468e-05,1.4656686311324468e-05,2.9313372622648935e-05,2.19850294669867e-05,2.19850294669867e-05,0.005532899082524986,0.03780692234006146,1.0,0.09010647482591322,4.46103e-07,1,0.0
89,2025-02-04 14:39:31.991321,1010,4.42e-07,2.9585482957198087e-05,2.218911221789857e-05,2.218911221789857e-05,2.218911221789857e-05,1.4792741478599043e-05,1.4792741478599043e-05,2.218911221789857e-05,2.218911221789857e-05,0.0036612035159532636,0.02525120970396857,1.0,0.09010647482591322,4.42e-07,1,0.0
90,2025-02-04 14:39:35.543405,1025,4.48276e-07,2.9171277220019715e-05,2.1878457915014785e-05,2.1878457915014785e-05,1.4585638610009858e-05,1.4585638610009858e-05,2.9171277220019715e-05,2.1878457915014785e-05,2.1878457915014785e-05,0.0020055253088763552,0.017911164213092103,1.0,0.09010647482591322,4.48276e-07,1,0.0
91,2025-02-04 14:39:39.028908,1040,4.42653e-07,1.4770919283368186e-05,2.2156378925052278e-05,1.4770919283368186e-05,1.4770919283368186e-05,1.4770919283368186e-05,1.4770919283368186e-05,2.2156378925052278e-05,2.2156378925052278e-05,0.0007680878027351457,0.010177163386240681,1.0,0.09010647482591322,4.42653e-07,1,0.0
92,2025-02-04 14:39:42.490615,1055,4.12176e-07,1.5863106375773404e-05,2.3794659563660103e-05,2.3794659563660103e-05,1.5863106375773404e-05,1.5863106375773404e-05,1.5863106375773404e-05,2.3794659563660103e-05,2.3794659563660103e-05,2.3794659563660103e-05,0.008692982293923825,1.0,0.09010647482591322,4.12176e-07,1,0.0
93,2025-02-04 14:39:46.029038,1070,3.82393e-07,1.7098617740232636e-05,2.564792661034895e-05,1.7098617740232636e-05,1.7098617740232636e-05,1.7098617740232636e-05,1.7098617740232636e-05,2.564792661034895e-05,2.564792661034895e-05,2.564792661034895e-05,0.004898753982576649,1.0,0.09010647482591322,3.82393e-07,1,0.0
94,2025-02-04 14:39:49.558542,1085,4.15571e-07,1.573351300629923e-05,2.360026950944885e-05,1.573351300629923e-05,1.573351300629923e-05,1.573351300629923e-05,1.573351300629923e-05,1.573351300629923e-05,1.573351300629923e-05,1.573351300629923e-05,0.0019273553432716558,1.0,0.09010647482591322,4.15571e-07,1,0.0
95,2025-02-04 14:39:55.102236,400,2.94103e-07,4.599392705034963e-05,2.2996963525174816e-05,2.2996963525174816e-05,3.4495445287762224e-05,2.2996963525174816e-05,4.599392705034963e-05,3.4495445287762224e-05,3.4495445287762224e-05,0.004047465580430769,2.2996963525174816e-05,0.9667206283701457,0.09010647482591322,2.84315436965545e-07,1,0.30108727568919535
96,2025-02-04 14:39:58.623384,415,4.43837e-07,0.008546751572857295,2.8744680177771167e-05,1.916312011851411e-05,1.916312011851411e-05,1.916312011851411e-05,1.916312011851411e-05,2.8744680177771167e-05,1.916312011851411e-05,0.006812489202131767,1.916312011851411e-05,0.7687430652441882,0.09010647482591322,3.411966158487848e-07,1,0.3123780485275402
97,2025-02-04 14:40:02.099035,430,5.01079e-07,0.006249318658183513,0.004634326195956312,1.915010824775336e-05,1.2766738831835572e-05,1.2766738831835572e-05,1.2766738831835572e-05,1.915010824775336e-05,1.915010824775336e-05,0.008445197737259231,1.2766738831835572e-05,1.0220796953091742,0.09010647482591322,5.121426716458257e-07,1,0.32366882136588504
98,2025-02-04 14:40:05.740383,445,7.326e-07,1.2040117762616353e-05,0.017175227988372226,1.806017664392453e-05,1.2040117762616353e-05,1.2040117762616353e-05,1.2040117762616353e-05,1.806017664392453e-05,1.2040117762616353e-05,0.00969831485778747,1.2040117762616353e-05,0.7412646468382543,0.09010647482591322,5.430504802737051e-07,1,0.3349595942042298
99,2025-02-04 14:40:09.205849,460,8.25514e-07,8.536353319148094e-06,0.012685021032254069,0.0062699515129142755,1.2804529978722142e-05,8.536353319148094e-06,8.536353319148094e-06,1.2804529978722142e-05,1.2804529978722142e-05,0.010828364185339358,8.536353319148094e-06,0.9278421798055615,0.09010647482591322,7.659467092200083e-07,1,0.3462503670425747
100,2025-02-04 14:40:12.704995,475,1.00142e-06,8.540512638361407e-06,0.0005594035778126722,0.022457277982571317,1.281076895754211e-05,1.281076895754211e-05,1.7081025276722814e-05,1.281076895754211e-05,1.281076895754211e-05,0.012516121271518639,8.540512638361407e-06,0.7644881120215957,0.09010647482591322,7.655736851406664e-07,1,0.3575411398809195
101,2025-02-04 14:40:16.278704,490,1.02706e-06,6.252982952913592e-06,6.252982952913592e-06,0.01997202755160601,0.003958138209194303,9.379474429370389e-06,6.252982952913592e-06,9.379474429370389e-06,9.379474429370389e-06,0.012999951559107359,9.379474429370389e-06,1.0180939969009104,0.09010647482591322,1.045643620457049e-06,1,0.3688319127192643
102,2025-02-04 14:40:19.811831,505,1.2368e-06,5.991458444882905e-06,8.987187667324356e-06,0.006548664080257015,0.021326596334560702,8.987187667324356e-06,1.198291688976581e-05,8.987187667324356e-06,8.987187667324356e-06,0.014538273916508368,8.987187667324356e-06,0.8823459746658099,0.09010647482591322,1.0912855014666737e-06,1,0.38012268555760914
103,2025-02-04 14:40:23.310796,520,1.39537e-06,5.314084095937948e-06,7.971126143906922e-06,0.00037729997081159436,0.027511013364670756,0.0015756259344456016,5.314084095937948e-06,7.971126143906922e-06,1.0628168191875895e-05,0.015158424883662997,7.971126143906922e-06,0.8817655605058058,0.09010647482591322,1.2303892101629862e-06,1,0.391413458395954
104,2025-02-04 14:40:26.806237,535,1.41687e-06,8.856534715943134e-06,6.642401036957349e-06,6.642401036957349e-06,0.017870272923094253,0.01152013753176303,8.856534715943134e-06,0.00019484376375074891,8.856534715943134e-06,0.015481222683468597,6.642401036957349e-06,1.0420944868458761,0.09010647482591322,1.4765124155773165e-06,1,0.40270423123429877
105,2025-02-04 14:40:30.425277,550,1.52798e-06,8.911561817477436e-06,6.6836713631080785e-06,6.6836713631080785e-06,0.003936682432870658,0.034075584499579356,0.0004433502004195025,8.24319468116663e-05,6.6836713631080785e-06,0.0174577496004383,0.0003185883349748184,0.9603497744949541,0.09010647482591322,1.4673952484327998e-06,1,0.4139950040726436
106,2025-02-04 14:40:33.955232,565,1.59704e-06,6.6318493830362164e-06,6.6318493830362164e-06,6.6318493830362164e-06,0.0006897123358357664,0.031200640730724385,0.005181684984612297,8.84246584404829e-06,8.84246584404829e-06,0.018743816972921358,0.00021664041317918305,0.9260016228643319,0.09010647482591322,1.4788616317792525e-06,1,0.42528577691098846
107,2025-02-04 14:40:37.501582,580,1.67428e-06,0.00015269617788406833,6.275185392495959e-06,6.27518539249596e-05,0.00015478790634823367,0.012353748309360379,0.023506844480289862,0.0008931680541985915,0.00021335630334486262,0.01923971841339261,0.0012090190522875547,0.9334854335116238,0.09010647482591322,1.5629159916198415e-06,1,0.4365765497493333
108,2025-02-04 14:40:41.052683,595,1.71684e-06,8.117772137104824e-06,6.088329102828619e-06,0.0005378024040831945,6.088329102828619e-06,0.003295815487664559,0.03992726225635008,0.004937634902394009,0.0003125342272785358,0.019724156850130445,0.0007488644796479201,0.938283874712465,0.09010647482591322,1.6108832874613485e-06,1,0.44786732258767814
109,2025-02-04 14:40:44.543611,610,1.69198e-06,7.931522582153426e-06,5.948641936615069e-06,7.931522582153426e-06,2.7760329037536992e-05,5.948641936615069e-06,0.03265407847072565,0.018232587535725188,5.948641936615069e-06,0.020449448097437067,0.0009101422163021056,0.9744266255691145,0.09010647482591322,1.6487103619304303e-06,1,0.45915809542602287
110,2025-02-04 14:40:48.084774,625,1.65971e-06,6.95301958910939e-05,7.725577321232654e-06,0.00011588365981848982,0.0002066591933429735,5.794182990924491e-06,0.012658358440839701,0.03941975828158961,0.00021824755932482246,0.021251131816380723,0.0014118492554552674,1.0198534709464964,0.09010647482591322,1.6926610042646096e-06,1,0.47044886826436777
111,2025-02-04 14:40:51.582067,640,1.65021e-06,0.00014088059838023273,0.00018375730223508613,0.00026542721433956887,0.00022050876268210336,0.0001225048681567241,0.0026930653516453185,0.04180682800628471,0.0020764575152564736,0.02267565109580963,0.0015394778431694995,0.9702856976377225,0.09010647482591322,1.601175161098746e-06,1,0.48173964110271267
112,2025-02-04 14:40:55.127226,655,1.7556e-06,0.00021460754235493225,0.0003306116193035443,0.0003944138616252809,9.667006412384336e-05,0.000378946651365466,0.00024747536415703903,0.029372232283388568,0.01130459729864224,0.023289751848716338,0.0006244886142400281,0.9631487529448061,0.09010647482591322,1.6909039506699015e-06,1,0.4930304139410574
113,2025-02-04 14:40:58.674510,670,1.73678e-06,0.00023442071546458923,0.00011171612221359328,1.0988471037402619e-05,0.00021610659706891819,0.0006867794398376637,0.0003479682495177496,0.012131272025292492,0.03880029123306864,0.023279075892737443,0.0010384105130345474,1.0278035523609652,0.09010647482591322,1.785068653669477e-06,1,0.5043211867794023
114,2025-02-04 14:41:02.254543,685,1.60781e-06,0.0005403254400475375,0.0002484046486124586,3.807662496979292e-05,0.00030642617237595254,0.0011096616419768218,0.00021758071411310238,0.0044005699429374955,0.05838053194178059,0.023921186344118,0.001978171325811622,1.1214168153052446,0.09010647482591322,1.8030251698159253e-06,1,0.5156119596177471
115,2025-02-04 14:41:06.244919,700,1.48765e-06,0.0005617344844869908,0.0003645298250394301,0.0001892367944193763,0.00020716449073279093,0.0008924008831566378,0.0001772849968770999,0.0019202554717924081,0.05718337534102143,0.024929457706931515,0.0010955814413753364,1.1032100186387064,0.09010647482591322,1.6411903842278717e-06,1,0.526902732456092
116,2025-02-04 14:41:09.762140,715,1.48838e-06,9.918345405107543e-05,0.00040555012323106394,0.0005532232659293318,0.00015648944972503014,0.0004694683491750903,0.00042538681404127903,0.0008684062421360826,0.03798505882480519,0.025236678864106972,0.0013797520496882938,0.9965530000362052,0.09010647482591322,1.4832495541938871e-06,1,0.0
117,2025-02-04 14:41:13.267579,730,1.44053e-06,0.00013616637765698968,0.00029048827233491134,0.00031772154786630926,0.0001770162909540866,0.0006354430957326185,0.0012300362781681399,0.00024283004015496492,0.01245468467635932,0.023756494021889465,0.001858671055017909,1.0,0.09010647482591322,1.44053e-06,1,0.0
118,2025-02-04 14:41:16.801984,745,1.28277e-06,0.0003567961687191426,0.0004434466668366487,0.0003134709196603895,5.606796937015097e-05,0.0006881068968154892,0.0004179612262138527,7.645632186838769e-06,0.0022631071273042755,0.025003765795025057,0.0012768205752020745,1.0,0.09010647482591322,1.28277e-06,1,0.0
119,2025-02-04 14:41:20.275293,760,1.13569e-06,0.0003483104543310385,0.00040588243025352426,0.00040588243025352426,0.00030801007118529843,1.1514395184497141e-05,0.0005699625616326084,0.00013529414341784137,0.00027922408322405564,0.026186613248342618,0.0019113896006265254,1.0,0.09010647482591322,1.13569e-06,1,0.0
120,2025-02-04 14:41:23.770827,775,9.813e-07,0.0004031108732082106,0.0006762934484402212,0.00017656922545483602,0.0008928406117338879,9.994484459707701e-06,0.0011860121558853137,0.0003797904094688926,4.997242229853851e-05,0.027648075510371403,0.0035213900246370135,1.0,0.09010647482591322,9.813e-07,1,0.0
121,2025-02-04 14:41:27.276888,790,8.53016e-07,0.0010309462989688757,0.0011957444062389935,0.0002606109603341396,0.000931300931782293,1.149754236768263e-05,0.0003602563275207224,0.00015330056490243506,0.0003027686156823092,0.028042505834777937,0.001759123982255442,1.0,0.09010647482591322,8.53016e-07,1,0.0
122,2025-02-04 14:41:30.769628,805,7.71997e-07,0.0002752571983311791,0.0004531156957144025,0.0005589838489187024,0.0005843922056877341,1.270417838451596e-05,8.469452256343974e-06,0.00016938904512687946,0.00044888096958623056,0.02717847229060781,0.0007537812508146135,1.0,0.09010647482591322,7.71997e-07,1,0.0
123,2025-02-04 14:41:34.243338,820,6.98387e-07,9.36213264785968e-06,1.872426529571936e-05,1.872426529571936e-05,0.0008425919383073711,1.4043198971789519e-05,9.36213264785968e-06,0.0004961930303365629,1.4043198971789519e-05,0.026017366628402042,0.0014745358920378994,1.0,0.09010647482591322,6.98387e-07,1,0.0
124,2025-02-04 14:41:37.846945,835,6.57141e-07,1.9899509339824414e-05,0.00017909558405841976,1.9899509339824414e-05,0.00017412070672346365,1.4924632004868312e-05,1.4924632004868312e-05,0.0007512064775783716,0.00018407046139337586,0.02370031562373088,0.003263519531731204,1.0,0.09010647482591322,6.57141e-07,1,0.0
125,2025-02-04 14:41:41.303578,850,6.31291e-07,1.0357175587075972e-05,0.0004039298478959629,0.0003366082065799691,1.553576338061396e-05,1.553576338061396e-05,2.0714351174151945e-05,2.0714351174151945e-05,3.107152676122792e-05,0.021304710182615275,0.007053236574798737,1.0,0.09010647482591322,6.31291e-07,1,0.0
126,2025-02-04 14:41:45.057461,865,6.22437e-07,2.1009007284402365e-05,2.1009007284402365e-05,1.5756755463301772e-05,1.5756755463301772e-05,2.1009007284402365e-05,2.1009007284402365e-05,1.5756755463301772e-05,1.5756755463301772e-05,0.01891861105960433,0.014785088876398164,1.0,0.09010647482591322,6.22437e-07,1,0.0
127,2025-02-04 14:41:48.580356,880,6.19575e-07,2.1106054096891508e-05,1.582954057266863e-05,1.582954057266863e-05,1.582954057266863e-05,1.582954057266863e-05,2.1106054096891508e-05,1.582954057266863e-05,1.582954057266863e-05,0.01671071833121385,0.030060297547497727,1.0,0.09010647482591322,6.19575e-07,1,0.0
128,2025-02-04 14:41:52.048077,895,6.05877e-07,1.0791615680312634e-05,1.6187423520468952e-05,1.6187423520468952e-05,1.6187423520468952e-05,1.6187423520468952e-05,2.158323136062527e-05,1.6187423520468952e-05,1.6187423520468952e-05,0.015324094266043942,0.055781861451536,1.0,0.09010647482591322,6.05877e-07,1,0.0
129,2025-02-04 14:41:55.498191,910,5.80592e-07,1.1261594602648291e-05,1.689239190397244e-05,1.689239190397244e-05,1.689239190397244e-05,1.689239190397244e-05,2.2523189205296583e-05,1.689239190397244e-05,1.689239190397244e-05,0.01398690049648918,0.07454049467492906,1.0,0.09010647482591322,5.80592e-07,1,0.0
130,2025-02-04 14:41:59.109899,925,5.30936e-07,1.2314839704862315e-05,1.847225955729347e-05,1.847225955729347e-05,1.847225955729347e-05,1.2314839704862315e-05,2.462967940972463e-05,2.462967940972463e-05,1.847225955729347e-05,0.013700259171659327,0.09131453641155406,1.0,0.09010647482591322,5.30936e-07,1,0.0
131,2025-02-04 14:42:02.560650,940,5.09859e-07,2.5647842770416046e-05,1.9235882077812035e-05,1.9235882077812035e-05,1.9235882077812035e-05,1.9235882077812035e-05,2.5647842770416046e-05,1.9235882077812035e-05,1.9235882077812035e-05,0.01229172864772189,0.08444552232159483,1.0,0.09010647482591322,5.09859e-07,1,0.0
132,2025-02-04 14:42:06.126254,955,4.84662e-07,1.3490621780830307e-05,2.0235932671245457e-05,2.0235932671245457e-05,2.0235932671245457e-05,2.0235932671245457e-05,2.0235932671245457e-05,2.0235932671245457e-05,2.0235932671245457e-05,0.01079924273555466,0.0738004464520322,1.0,0.09010647482591322,4.84662e-07,1,0.0
133,2025-02-04 14:42:09.623856,970,4.56457e-07,1.432422272753135e-05,2.1486334091297024e-05,2.1486334091297024e-05,2.1486334091297024e-05,1.432422272753135e-05,2.86484454550627e-05,2.1486334091297024e-05,2.1486334091297024e-05,0.009303582661531612,0.06468818983753159,1.0,0.09010647482591322,4.56457e-07,1,0.0
134,2025-02-04 14:42:13.081128,985,4.53636e-07,2.1619949916477455e-05,2.1619949916477455e-05,2.1619949916477455e-05,2.1619949916477455e-05,1.4413299944318303e-05,1.4413299944318303e-05,2.1619949916477455e-05,2.1619949916477455e-05,0.006896764023356308,0.047217970617586764,1.0,0.09010647482591322,4.53636e-07,1,0.0
135,2025-02-04 14:42:16.570835,1000,4.63305e-07,1.4112499829573992e-05,2.1168749744360987e-05,2.1168749744360987e-05,1.4112499829573992e-05,1.4112499829573992e-05,2.8224999659147984e-05,2.1168749744360987e-05,2.1168749744360987e-05,0.004685349943418566,0.03423692458654651,1.0,0.09010647482591322,4.63305e-07,1,0.0
136,2025-02-04 14:42:20.142702,1015,4.44139e-07,2.208224812572453e-05,2.208224812572453e-05,2.208224812572453e-05,1.4721498750483018e-05,1.4721498750483018e-05,1.4721498750483018e-05,2.208224812572453e-05,2.208224812572453e-05,0.003084153988226193,0.02190559014071873,1.0,0.09010647482591322,4.44139e-07,1,0.0
