index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
82,2025-02-03 14:53:02.066504,905,5.96699e-07,2.2700737965148655e-05,1.1350368982574327e-05,1.1350368982574327e-05,1.702555347386149e-05,1.702555347386149e-05,1.702555347386149e-05,1.1350368982574327e-05,1.702555347386149e-05,0.013387760214946419,0.06545190273801486,1.0,0.09333625096084577,5.96699e-07,1,0.0
83,2025-02-03 14:53:05.604723,920,5.72402e-07,2.3664326195691558e-05,1.7748244646768664e-05,1.7748244646768664e-05,1.7748244646768664e-05,1.1832163097845779e-05,2.3664326195691558e-05,1.1832163097845779e-05,1.7748244646768664e-05,0.012400106926542373,0.08223353353002816,1.0,0.09333625096084577,5.72402e-07,1,0.0
84,2025-02-03 14:53:09.154700,935,5.28099e-07,2.564956124337716e-05,1.282478062168858e-05,1.923717093253287e-05,1.923717093253287e-05,1.282478062168858e-05,1.923717093253287e-05,1.282478062168858e-05,1.923717093253287e-05,0.011606426462628166,0.0827711341323781,1.0,0.09333625096084577,5.28099e-07,1,0.0
85,2025-02-03 14:53:12.706467,950,4.94987e-07,2.7365380591947335e-05,1.3682690295973667e-05,1.3682690295973667e-05,2.0524035443960506e-05,1.3682690295973667e-05,2.7365380591947335e-05,1.3682690295973667e-05,2.0524035443960506e-05,0.01050146480215979,0.07538478218566694,1.0,0.09333625096084577,4.94987e-07,1,0.0
86,2025-02-03 14:53:16.263415,965,4.73513e-07,2.860641131936449e-05,1.4303205659682245e-05,2.1454808489523368e-05,2.1454808489523368e-05,1.4303205659682245e-05,2.860641131936449e-05,1.4303205659682245e-05,2.1454808489523368e-05,0.008989564757110291,0.065944929693965,1.0,0.09333625096084577,4.73513e-07,1,0.0
87,2025-02-03 14:53:19.808112,980,4.70502e-07,2.159210956021372e-05,1.4394739706809148e-05,2.159210956021372e-05,2.159210956021372e-05,2.159210956021372e-05,2.8789479413618296e-05,2.159210956021372e-05,1.4394739706809148e-05,0.006722343443079873,0.05035999686427181,1.0,0.09333625096084577,4.70502e-07,1,0.0
88,2025-02-03 14:53:23.364146,995,4.66959e-07,2.9007916418928077e-05,1.4503958209464038e-05,1.4503958209464038e-05,1.4503958209464038e-05,2.1755937314196058e-05,2.9007916418928077e-05,2.1755937314196058e-05,2.1755937314196058e-05,0.004750046313599473,0.037253416661008384,1.0,0.09333625096084577,4.66959e-07,1,0.0
89,2025-02-03 14:53:26.890644,1010,4.56525e-07,2.9670900045049533e-05,2.225317503378715e-05,2.225317503378715e-05,2.225317503378715e-05,2.225317503378715e-05,2.9670900045049533e-05,1.4835450022524766e-05,2.225317503378715e-05,0.0030635204296513637,0.024241125336805468,1.0,0.09333625096084577,4.56525e-07,1,0.0
90,2025-02-03 14:53:30.433678,1025,4.55546e-07,2.2300998652824694e-05,1.486733243521646e-05,1.486733243521646e-05,2.2300998652824694e-05,1.486733243521646e-05,1.486733243521646e-05,1.486733243521646e-05,1.486733243521646e-05,0.001575937238132945,0.016666279659877655,1.0,0.09333625096084577,4.55546e-07,1,0.0
91,2025-02-03 14:53:34.008750,1040,4.41557e-07,3.0676690989082354e-05,2.3007518241811764e-05,1.5338345494541177e-05,1.5338345494541177e-05,1.5338345494541177e-05,3.0676690989082354e-05,1.5338345494541177e-05,1.5338345494541177e-05,0.0004601503648362353,0.011388721529696822,1.0,0.09333625096084577,4.41557e-07,1,0.0
92,2025-02-03 14:53:37.498820,1055,4.28743e-07,3.159353655468716e-05,1.579676827734358e-05,2.3695152416015372e-05,2.3695152416015372e-05,1.579676827734358e-05,1.579676827734358e-05,2.3695152416015372e-05,2.3695152416015372e-05,2.3695152416015372e-05,0.008087945357999914,1.0,0.09333625096084577,4.28743e-07,1,0.0
93,2025-02-03 14:53:41.026779,1070,3.97957e-07,1.701880811628673e-05,1.701880811628673e-05,1.701880811628673e-05,1.701880811628673e-05,1.701880811628673e-05,3.403761623257346e-05,1.701880811628673e-05,2.552821217443009e-05,2.552821217443009e-05,0.004935454353723151,1.0,0.09333625096084577,3.97957e-07,1,0.0
94,2025-02-03 14:53:44.550078,1085,4.32294e-07,3.133401722685542e-05,2.3500512920141563e-05,2.3500512920141563e-05,2.3500512920141563e-05,1.566700861342771e-05,2.3500512920141563e-05,1.566700861342771e-05,1.566700861342771e-05,1.566700861342771e-05,0.0020210441111321743,1.0,0.09333625096084577,4.32294e-07,1,0.0
95,2025-02-03 14:53:50.175013,400,3.03768e-07,0.00031135514798721046,2.3063344295348924e-05,2.3063344295348924e-05,3.4595016443023385e-05,2.3063344295348924e-05,3.4595016443023385e-05,2.3063344295348924e-05,2.3063344295348924e-05,0.003194273184905826,1.1531672147674462e-05,0.9667206283701457,0.09333625096084577,2.9365879183874246e-07,1,0.31187944683373964
96,2025-02-03 14:53:53.650011,415,4.51188e-07,0.00867957187351883,1.9526595890931002e-05,2.928989383639651e-05,1.9526595890931002e-05,1.9526595890931002e-05,3.9053191781862005e-05,1.9526595890931002e-05,1.9526595890931002e-05,0.006131351109752334,1.9526595890931002e-05,0.7687430652441882,0.09333625096084577,3.468476461213948e-07,1,0.3235749260900049
97,2025-02-03 14:53:57.163558,430,5.23126e-07,0.0055924863368261085,0.005275811006315004,1.2667013220444185e-05,1.900051983066628e-05,1.2667013220444185e-05,1.900051983066628e-05,1.2667013220444185e-05,1.900051983066628e-05,0.007726878064470953,1.2667013220444185e-05,1.0220796953091742,0.09333625096084577,5.34676462688307e-07,1,0.33527040534627006
98,2025-02-03 14:54:00.705151,445,7.33954e-07,2.4897351813593532e-05,0.01824975887936406,1.8673013860195146e-05,1.8673013860195146e-05,1.2448675906796766e-05,2.4897351813593532e-05,1.2448675906796766e-05,1.2448675906796766e-05,0.009324058254190777,1.2448675906796766e-05,0.7412646468382543,0.09333625096084577,5.440541526055241e-07,1,0.34696588460253536
99,2025-02-03 14:54:04.202341,460,8.11901e-07,1.3485882177272803e-05,0.012420497485268252,0.006428270504500037,1.3485882177272803e-05,8.990588118181868e-06,1.7981176236363735e-05,8.990588118181868e-06,1.3485882177272803e-05,0.010590912803218243,1.3485882177272803e-05,0.9278421798055615,0.09333625096084577,7.533159936263153e-07,1,0.35866136385880054
100,2025-02-03 14:54:07.736307,475,1.03028e-06,8.59882844210199e-06,0.0002579648532630597,0.022447241648107245,1.2898242663152985e-05,8.59882844210199e-06,1.719765688420398e-05,8.59882844210199e-06,1.2898242663152985e-05,0.011819089693669186,1.2898242663152985e-05,0.7644881120215957,0.09333625096084577,7.876368120536097e-07,1,0.3703568431150658
101,2025-02-03 14:54:11.298442,490,1.04923e-06,6.3402548321245026e-06,9.510382248186753e-06,0.01998448323085643,0.003027471682339449,6.3402548321245026e-06,6.3402548321245026e-06,6.3402548321245026e-06,9.510382248186753e-06,0.012281073609825163,9.510382248186753e-06,1.0180939969009104,0.09333625096084577,1.0682147643683422e-06,1,0.382052322371331
102,2025-02-03 14:54:14.847509,505,1.25012e-06,1.228017833189373e-05,6.140089165946865e-06,0.006846199420030756,0.019583814394787527,9.210133748920298e-06,1.228017833189373e-05,9.210133748920298e-06,9.210133748920298e-06,0.014109924903345897,9.210133748920298e-06,0.8823459746658099,0.09333625096084577,1.1030383498492223e-06,1,0.3937478016275963
103,2025-02-03 14:54:18.403682,520,1.37809e-06,1.1147168654354136e-05,5.573584327177068e-06,0.0003204810988126814,0.02901050642295664,0.0017222375570977143,5.573584327177068e-06,8.360376490765602e-06,8.360376490765602e-06,0.014998515424433489,5.573584327177068e-06,0.8817655605058058,0.09333625096084577,1.2151523012774458e-06,1,0.40544328088386145
104,2025-02-03 14:54:21.954984,535,1.41808e-06,4.583080228075634e-06,4.583080228075634e-06,6.874620342113452e-06,0.020447412437559445,0.012438479738997272,9.166160456151268e-06,0.00017874012889494977,6.874620342113452e-06,0.015227284057781294,9.166160456151268e-06,1.0420944868458761,0.09333625096084577,1.4777733499063998e-06,1,0.4171387601401267
105,2025-02-03 14:54:25.557155,550,1.54015e-06,9.15804612923307e-06,6.868534596924803e-06,6.868534596924803e-06,0.004869791029219685,0.03551261337763354,0.000547193256221676,0.00016713434185850352,6.868534596924803e-06,0.01701107068505043,0.0003983750066216386,0.9603497744949541,0.09333625096084577,1.4790827051884034e-06,1,0.428834239396392
106,2025-02-03 14:54:29.110832,565,1.61232e-06,9.072611131787981e-06,4.536305565893991e-06,6.804458348840986e-06,0.0007825127101167133,0.03233251792090942,0.005776985138165997,6.804458348840986e-06,6.804458348840986e-06,0.018263166208289206,0.00030393247291489743,0.9260016228643319,0.09333625096084577,1.4930109365766194e-06,1,0.44052971865265717
107,2025-02-03 14:54:32.653595,580,1.68264e-06,7.330193803391685e-05,6.467818061816193e-06,8.623757415754924e-06,9.486133157330417e-05,0.012782564429502733,0.025502606617741244,0.0008709994989912472,0.00024362114699507656,0.01869630607735667,0.001338838338795952,0.9334854335116238,0.09333625096084577,1.5707199298439987e-06,1,0.4522251979089224
108,2025-02-03 14:54:36.212175,595,1.71551e-06,8.415264659499003e-06,6.3114484946242525e-06,0.0004186594168100754,6.3114484946242525e-06,0.0032503959747314896,0.04011556663183174,0.00493344890663129,8.415264659499004e-05,0.01918469960749285,0.0008246959366309022,0.938283874712465,0.09333625096084577,1.6096353699079809e-06,1,0.46392067716518764
109,2025-02-03 14:54:39.778257,610,1.69805e-06,8.186451048520337e-06,6.139838286390253e-06,6.139838286390253e-06,6.139838286390253e-06,6.139838286390253e-06,0.03076058981481517,0.018399048731549458,6.139838286390253e-06,0.019880796371331638,0.0007838526878958223,0.9744266255691145,0.09333625096084577,1.654625131547635e-06,1,0.4756161564214529
110,2025-02-03 14:54:43.329624,625,1.65057e-06,1.6093613074138646e-05,6.035104902801991e-06,8.449146863922789e-05,0.00011064358988470318,4.0234032685346615e-06,0.011199142997966231,0.04171062168489883,0.0003399775761911789,0.020712480026416437,0.001361922006398983,1.0198534709464964,0.09333625096084577,1.6833395435401584e-06,1,0.4873116356777181
111,2025-02-03 14:54:46.860773,640,1.66601e-06,0.00010055398766514404,0.0001340719835535254,0.0001969182258442404,0.0001403566077825969,0.00010683861189421554,0.0018832923939784269,0.04459569352949137,0.0031066992439043465,0.021619107348005966,0.0013595737082224683,0.9702856976377225,0.09333625096084577,1.6165056751214222e-06,1,0.4990071149339833
112,2025-02-03 14:54:50.390689,655,1.77869e-06,0.00011662554222095954,0.0002055772269657592,0.00027080846244527894,5.930112316319977e-06,0.00035778344308463856,0.00021546074749295916,0.03281526485440931,0.016418504299784573,0.022265595043676072,0.0007135901820638373,0.9631487529448061,0.09333625096084577,1.7131430553753971e-06,1,0.5107025941902485
113,2025-02-03 14:54:53.925760,670,1.74517e-06,0.00017369018133268986,8.306921715911255e-05,5.6638102608485824e-06,0.00011894001547782022,0.0006286829389541927,0.00031717337460752064,0.013506299535370254,0.04640548540388605,0.022608042624553928,0.0010327014042280582,1.0278035523609652,0.09333625096084577,1.7936919254737857e-06,1,0.5223980734465139
114,2025-02-03 14:54:57.454360,685,1.63423e-06,0.00044162429044465465,0.00019217123935666983,7.39120151371807e-06,0.00017738883632923368,0.0011308538315988644,0.00013119382686849573,0.004928083609271523,0.05876005203405866,0.023077178926206244,0.0017812795648060548,1.1214168153052446,0.09333625096084577,1.8326530020762897e-06,1,0.5340935527027791
115,2025-02-03 14:55:01.496829,700,1.50728e-06,0.00031769308281655935,0.0003156565886959404,0.00012218964723713824,6.516781185980705e-05,0.0007942327070413984,0.000136445106081471,0.0019794722852416393,0.05258227819438181,0.02392269643491105,0.0011363637193053853,1.1032100186387064,0.09333625096084577,1.6628463968937493e-06,1,0.5457890319590442
116,2025-02-03 14:55:05.007060,715,1.53153e-06,5.325012442165484e-05,0.0003350320328195783,0.0004193447298205318,3.106257257929865e-05,0.000459282323136773,0.0003683133605831126,0.0007876580904036444,0.028728442125482784,0.024157806445957414,0.0013090655586990149,0.9965530000362052,0.09333625096084577,1.5262508161454493e-06,1,0.0
117,2025-02-03 14:55:08.525581,730,1.45889e-06,0.0001137388484584591,0.00022979889790586636,0.00022979889790586636,5.106642175685919e-05,0.0006058334581154659,0.0013532601765567683,0.0002739017166958811,0.007481230787379871,0.02293810817278557,0.00166430110907582,1.0,0.09333625096084577,1.45889e-06,1,0.0
118,2025-02-03 14:55:12.080746,745,1.32509e-06,0.0003271145692580275,0.0004012264638555492,0.0002606694223774906,7.666747716985019e-06,0.000580117243918533,0.00022233568379256553,7.666747716985019e-06,0.001183234730988021,0.023439803353395527,0.0014362374056485266,1.0,0.09333625096084577,1.32509e-06,1,0.0
119,2025-02-03 14:55:15.629448,760,1.14879e-06,0.0002859343834333135,0.0004274276865755717,0.000383211029343616,0.000126754417398273,8.84333144639114e-06,0.0005305998867834683,5.6007765827143875e-05,0.00017686662892782282,0.025389204582588958,0.0020487051184139475,1.0,0.09333625096084577,1.14879e-06,1,0.0
120,2025-02-03 14:55:19.315314,775,9.96045e-07,0.00035358161400310444,0.0006017687084475912,7.139628744293455e-05,0.0006085683548707277,1.3599292846273247e-05,0.001223936356164592,0.0003399823211568312,5.439717138509299e-05,0.026661413625118698,0.0034678196757996775,1.0,0.09333625096084577,9.96045e-07,1,0.0
121,2025-02-03 14:55:22.850697,790,8.92252e-07,0.0006489987713572867,0.0007932207205477947,0.00010626880466669019,0.00045164241983343336,1.518125780952717e-05,9.867817576192663e-05,0.00011385943357145379,0.0002884438983810162,0.026597563682291606,0.001833136880500406,1.0,0.09333625096084577,8.92252e-07,1,0.0
122,2025-02-03 14:55:26.399375,805,8.021e-07,1.6887554722685744e-05,0.0003208635397310292,0.00025331332084028616,0.00037996998126042927,1.266566604201431e-05,8.443777361342872e-06,0.00011399099437812877,1.6887554722685744e-05,0.025559314072784875,0.0010596940588485306,1.0,0.09333625096084577,8.021e-07,1,0.0
123,2025-02-03 14:55:29.963065,820,7.10607e-07,1.906188321120709e-05,1.4296412408405316e-05,1.4296412408405316e-05,0.0007243515620258695,1.906188321120709e-05,1.4296412408405316e-05,0.00046225066787177187,1.4296412408405316e-05,0.024747089878949604,0.002068214328415969,1.0,0.09333625096084577,7.10607e-07,1,0.0
124,2025-02-03 14:55:33.486666,835,6.751e-07,1.0032223109958698e-05,0.00010032223109958698,2.0064446219917397e-05,1.504833466493805e-05,1.504833466493805e-05,2.0064446219917397e-05,0.00042636948217324476,0.0001504833466493805,0.02215114862678881,0.004338936495057137,1.0,0.09333625096084577,6.751e-07,1,0.0
125,2025-02-03 14:55:37.037700,850,6.45589e-07,2.0981627077081916e-05,0.00038816010092601545,0.00010490813538540958,1.5736220307811436e-05,1.5736220307811436e-05,2.0981627077081916e-05,0.0002203070843093601,1.5736220307811436e-05,0.02027874256999967,0.009053572083760847,1.0,0.09333625096084577,6.45589e-07,1,0.0
126,2025-02-03 14:55:40.580170,865,6.35269e-07,2.1322475428623523e-05,1.5991856571467645e-05,2.1322475428623523e-05,1.5991856571467645e-05,1.5991856571467645e-05,2.1322475428623523e-05,1.0661237714311761e-05,1.5991856571467645e-05,0.017841581314900736,0.017798936364043488,1.0,0.09333625096084577,6.35269e-07,1,0.0
127,2025-02-03 14:55:44.111462,880,6.38331e-07,2.1220193979402904e-05,1.591514548455218e-05,1.591514548455218e-05,1.591514548455218e-05,1.0610096989701452e-05,2.1220193979402904e-05,1.0610096989701452e-05,1.0610096989701452e-05,0.015655198108304496,0.03287538552258996,1.0,0.09333625096084577,6.38331e-07,1,0.0
128,2025-02-03 14:55:47.659168,895,6.25864e-07,1.0821446546746767e-05,1.623216982012015e-05,1.623216982012015e-05,1.623216982012015e-05,1.0821446546746767e-05,2.1642893093493535e-05,1.0821446546746767e-05,1.0821446546746767e-05,0.014008362554763691,0.05619577191725596,1.0,0.09333625096084577,6.25864e-07,1,0.0
129,2025-02-03 14:55:51.205501,910,5.9895e-07,1.6961567296601848e-05,1.6961567296601848e-05,1.6961567296601848e-05,1.6961567296601848e-05,1.1307711531067898e-05,2.2615423062135796e-05,1.1307711531067898e-05,1.1307711531067898e-05,0.012822944876230997,0.07499839672980783,1.0,0.09333625096084577,5.9895e-07,1,0.0
130,2025-02-03 14:55:54.766436,925,5.63755e-07,2.402729491191428e-05,1.802047118393571e-05,1.802047118393571e-05,1.802047118393571e-05,1.201364745595714e-05,2.402729491191428e-05,1.802047118393571e-05,1.802047118393571e-05,0.012049688398325011,0.08488242610006518,1.0,0.09333625096084577,5.63755e-07,1,0.0
131,2025-02-03 14:55:58.318754,940,5.24441e-07,2.582846810807362e-05,1.291423405403681e-05,1.291423405403681e-05,1.9371351081055213e-05,1.9371351081055213e-05,2.582846810807362e-05,1.291423405403681e-05,1.291423405403681e-05,0.011119155520525692,0.08077207689097322,1.0,0.09333625096084577,5.24441e-07,1,0.0
132,2025-02-03 14:56:01.871609,955,5.03845e-07,2.6884275209769347e-05,1.3442137604884673e-05,2.016320640732701e-05,2.016320640732701e-05,1.3442137604884673e-05,2.6884275209769347e-05,2.6884275209769347e-05,1.3442137604884673e-05,0.0097791551075536,0.0712500503746912,1.0,0.09333625096084577,5.03845e-07,1,0.0
133,2025-02-03 14:56:05.422590,970,4.69719e-07,2.8837470153573173e-05,1.4418735076786586e-05,2.162810261517988e-05,2.162810261517988e-05,1.4418735076786586e-05,2.8837470153573173e-05,1.4418735076786586e-05,1.4418735076786586e-05,0.00831961013930586,0.06066682783557956,1.0,0.09333625096084577,4.69719e-07,1,0.0
134,2025-02-03 14:56:08.965128,985,4.79617e-07,2.8242342625608012e-05,1.4121171312804006e-05,1.4121171312804006e-05,2.118175696920601e-05,1.4121171312804006e-05,2.118175696920601e-05,1.4121171312804006e-05,1.4121171312804006e-05,0.005930891951377682,0.04301308781880099,1.0,0.09333625096084577,4.79617e-07,1,0.0
135,2025-02-03 14:56:12.517713,1000,4.60541e-07,2.9412164482784895e-05,1.4706082241392447e-05,2.2059123362088672e-05,2.2059123362088672e-05,1.4706082241392447e-05,2.9412164482784895e-05,1.4706082241392447e-05,1.4706082241392447e-05,0.004220645603279632,0.0338754604430475,1.0,0.09333625096084577,4.60541e-07,1,0.0
136,2025-02-03 14:56:16.079944,1015,4.55725e-07,2.9722985666940013e-05,1.4861492833470006e-05,1.4861492833470006e-05,1.4861492833470006e-05,1.4861492833470006e-05,2.229223925020501e-05,1.4861492833470006e-05,1.4861492833470006e-05,0.002548746020940106,0.022544884628374003,1.0,0.09333625096084577,4.55725e-07,1,0.0
