time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
2025-03-06 10:16:57.970244,432,7.22537e-07,0.038785601149761,0.15380141306992992,0.004332434170983941,0.0041261277818894675,0.0031977490309643376,0.005982885283739728,0.0071175704237593325,0.004641893754625651,0.13152032304772676,0.0006189191672834202,0.9735811656930607,1.0,7.034484147163671e-07,3,3.6087779304713843
2025-03-06 10:27:56.229295,432,7.21435e-07,0.03874153582542611,0.1540363464418942,0.0040807751069448835,0.003977464344743747,0.0031509782471346565,0.006043679588766473,0.007025131829677268,0.004648984299051133,0.13161791104424764,0.0007231753354079541,0.9735811656930607,1.0,7.023755282717733e-07,4,3.6087779304713843
2025-03-06 10:05:59.491006,432,7.23675e-07,0.03887909613782116,0.15330207841363389,0.004428612275301483,0.004068143834288571,0.0031927204775429293,0.005921981530926402,0.007106377837111683,0.004789080716314394,0.13121051252869975,0.0006694413904525497,0.9735811656930607,1.0,7.045563500829257e-07,2,3.6087779304713843
2025-03-06 09:55:01.263629,432,7.27845e-07,0.03932195439382489,0.15319178065927613,0.004198437838924011,0.004147237377473719,0.0032768295328187407,0.006144055374035139,0.007014463218690117,0.00471044245342694,0.13184118823450403,0.0007168064603040995,0.9735811656930607,1.0,7.086161835438658e-07,1,3.6087779304713843
2025-03-06 10:38:54.316719,432,7.22641e-07,0.03836746586345163,0.15403712437383069,0.004073964789264354,0.003970826440169053,0.0030941504728590028,0.005775747549336805,0.006807131040289806,0.004692794883836154,0.13103727252557876,0.0007219684436671006,0.9735811656930607,1.0,7.035496671575991e-07,5,3.6087779304713843
2025-03-06 10:23:00.140831,435,7.95206e-07,0.021547513731340395,0.19319364501213956,0.006658234170024892,0.003407757646075732,0.0029883413204048726,0.005557266315138885,0.006972796414278036,0.004875714785923739,0.13494720278459899,0.0009961137734682908,0.8702618572850851,1.0,6.920374504842433e-07,4,3.63383888832188
2025-03-06 10:12:01.844444,435,7.97083e-07,0.021915201532231518,0.19289561635052466,0.006590251534752198,0.003138215016548666,0.0030859114329395217,0.005805697780615032,0.007060983787234499,0.005125751193696154,0.13489094212798347,0.0009937680885737442,0.8702618572850851,1.0,6.936709319903675e-07,3,3.63383888832188
2025-03-06 10:01:04.178466,435,7.98515e-07,0.02192811015478685,0.19254969107346168,0.006526223260353229,0.0034980556675493313,0.0029237480206382466,0.005690866683028016,0.006943901549015836,0.004803300319619976,0.13501450681018762,0.0010441957216565166,0.8702618572850851,1.0,6.949171469699996e-07,2,3.63383888832188
2025-03-06 10:33:58.758264,435,7.96264e-07,0.021623598202244642,0.1929369476398826,0.006544672579371865,0.0031938002187334702,0.0030367280768285455,0.005654597108577291,0.00691117424381669,0.004921593779687643,0.1347155403737905,0.0009947902320645236,0.8702618572850851,1.0,6.92958187529251e-07,5,3.63383888832188
2025-03-06 09:50:04.130327,435,8.06771e-07,0.022272141848086787,0.19264627566048154,0.006459437890976446,0.0033589077033077523,0.002997179181413071,0.005735980847187084,0.007131219431637997,0.005167550312781158,0.13538981819486634,0.0010335100625562315,0.8702618572850851,1.0,7.021020288637454e-07,1,3.63383888832188
2025-03-06 10:35:13.580212,438,8.60116e-07,0.011621085113485558,0.22723932647585945,0.009945973745775927,0.0020938892096370376,0.003297875505178334,0.00502533410312889,0.006176973168429261,0.004815945182165186,0.13856311844773095,0.0014133752165050003,0.8058128852904037,1.0,6.93092555644441e-07,5,3.6588998461723756
2025-03-06 10:24:14.990713,438,8.60353e-07,0.011670216682869298,0.22696739799822485,0.010152565185993919,0.0018839811685349543,0.0034016326654103335,0.005180948213471124,0.006175271607975683,0.004919284162285713,0.1385249486975562,0.0014653186866382976,0.8058128852904037,1.0,6.932835332982548e-07,4,3.6588998461723756
2025-03-06 10:02:18.995141,438,8.62515e-07,0.011954173638107251,0.22697269422921543,0.010074914900238862,0.001983662001083299,0.003393106054484591,0.0053245664239604355,0.0062641957928946295,0.004959155002708248,0.1386997351810086,0.001513847316616202,0.8058128852904037,1.0,6.950257007562526e-07,2,3.6588998461723756
2025-03-06 09:51:19.688636,438,8.70592e-07,0.012153571612405697,0.22647017059882787,0.010084878571996216,0.002120410366419717,0.0032581915386449313,0.005275167253044175,0.006309513773248915,0.0049648632969827525,0.13886102033748637,0.001396367802276399,0.8058128852904037,1.0,7.015342514307432e-07,1,3.6588998461723756
2025-03-06 10:13:16.992330,438,8.614e-07,0.01170830116559386,0.22705741188990955,0.010087955914998283,0.0020384988636525025,0.00344976730771962,0.005383727768107892,0.0063245733974859695,0.004965574155050968,0.13851338432510593,0.001411268444067117,0.8058128852904037,1.0,6.941272193891538e-07,3,3.6588998461723756
2025-03-06 10:14:32.295037,441,9.04046e-07,0.007506607582108881,0.2514713540006476,0.01541897773622365,0.0014708893235213351,0.003905464755556648,0.005325633757577247,0.005629955686581662,0.004970591507072098,0.14242266277406582,0.0018766518955272203,0.7912476169635306,1.0,7.15324243125412e-07,3,3.6839608040228717
2025-03-06 09:52:35.009947,441,9.13823e-07,0.007677182645908975,0.251139210083493,0.01535436529181795,0.0015555075949227335,0.0040142131481877,0.00521847709264401,0.0056700760718151255,0.005168299428291664,0.1423540337676063,0.0019569289097415036,0.7912476169635306,1.0,7.230602710764645e-07,1,3.6839608040228717
2025-03-06 10:25:30.029958,441,9.03778e-07,0.0076103042624606,0.2515459235551977,0.015423549971920148,0.0014713254907423828,0.004109564301728724,0.005175006898473208,0.005580889792471106,0.005022800813223996,0.1422619543462635,0.0018772083847402813,0.7912476169635306,1.0,7.151121887640658e-07,4,3.6839608040228717
2025-03-06 10:36:28.359143,441,9.0207e-07,0.007523050936374347,0.2525813520462441,0.01555441612520642,0.0014232799068816333,0.003964851169170264,0.0052356368003145795,0.005540625351789215,0.0050831425245772615,0.14258214781439218,0.0020840884350766774,0.7912476169635306,1.0,7.137607378342921e-07,5,3.6839608040228717
2025-03-06 10:03:33.825766,441,9.06356e-07,0.007538066788267151,0.25184225820130124,0.015379679890155798,0.0014165494635669815,0.003946102077079449,0.005160287331565433,0.005666197854267926,0.005109696279295184,0.14241381214075188,0.0019224599862694748,0.7912476169635306,1.0,7.171520251205977e-07,2,3.6839608040228717
2025-03-06 09:53:50.378594,444,9.32396e-07,0.00566472810661496,0.26307941448470973,0.023319797372231582,0.0016050062968742387,0.004295752147516344,0.004815018890622716,0.005759140241725209,0.005995170579500832,0.14577233661022496,0.0025491276479767317,0.8243026888073762,1.0,7.685765298332423e-07,1,3.709021761873367
2025-03-06 10:04:48.678179,444,9.25757e-07,0.005752896900870844,0.26311183016048967,0.023582122833321804,0.0015689718820556847,0.004374103428761302,0.004611826441193982,0.005800441503357379,0.005943075310816987,0.14562911741625945,0.002472319329299867,0.8243026888073762,1.0,7.631039842822502e-07,2,3.709021761873367
2025-03-06 10:37:43.428103,444,9.2194e-07,0.005442524824078133,0.26410567830526516,0.023822981466798142,0.0013845019289321565,0.004392213015922703,0.00443995446174795,0.005681232053204367,0.005872197836505354,0.14608882422525513,0.0024825551829128325,0.8243026888073762,1.0,7.599576209190724e-07,5,3.709021761873367
2025-03-06 10:26:45.184417,444,9.2277e-07,0.0056761219796170595,0.26300955122360054,0.023658457999076146,0.001478653624942259,0.00462675489094836,0.004388262370796382,0.005819217491708245,0.005723820483647455,0.14576662831688852,0.002528020713610959,0.8243026888073762,1.0,7.606417921507825e-07,4,3.709021761873367
2025-03-06 10:15:47.081196,444,9.23467e-07,0.005767162850713116,0.26328766601106823,0.02354527643183702,0.0016205250985474873,0.004480275272454818,0.004718587786947096,0.005957812862306938,0.0059101503594084824,0.1459902463779692,0.002526112653618142,0.8243026888073762,1.0,7.612163311248813e-07,3,3.709021761873367
2025-03-06 09:55:04.751089,447,9.33042e-07,0.004241624445056655,0.2625871628099507,0.035026197737014236,0.0019677639178097882,0.004635177228618613,0.0038480716614946978,0.006034476014616685,0.00677785349467816,0.14946260157941904,0.003148422268495662,0.8892487618919387,1.0,8.297064432931783e-07,1,3.734082719723863
2025-03-06 10:38:57.861018,447,9.23e-07,0.0041551607042663195,0.26345487018539643,0.035716700521778576,0.001900765003015444,0.00455299523978118,0.00371312233147203,0.006144333381840622,0.006542167917355481,0.1498952122145435,0.003094268609560025,0.8892487618919387,1.0,8.207766072262594e-07,5,3.734082719723863
2025-03-06 10:17:01.366436,447,9.24976e-07,0.004366831181654851,0.2628479496109217,0.03550807172961772,0.0017643762350120608,0.004587378211031359,0.003705190093525328,0.006042988604916309,0.006704629693045831,0.14966321413489805,0.003131767817146408,0.8892487618919387,1.0,8.225337627797579e-07,3,3.734082719723863
2025-03-06 10:06:02.953058,447,9.26918e-07,0.004225631192463237,0.26242930384860225,0.03552171221164408,0.0019367476298789838,0.004753835091521141,0.00378546127658165,0.006074344839165903,0.006778616704576442,0.1492616184754462,0.0033012743691119037,0.8892487618919387,1.0,8.242606838753521e-07,2,3.734082719723863
2025-03-06 10:27:59.713289,447,9.23494e-07,0.004064577621966128,0.2631372208307637,0.03565341457528984,0.001855568044810624,0.0045505597289403395,0.0037553162811643577,0.006096866432949192,0.006715389114552733,0.15003593048040187,0.0031367935995608165,0.8892487618919387,1.0,8.21215896114634e-07,4,3.734082719723863
2025-03-06 10:01:07.698348,450,9.26571e-07,0.0031375225024824,0.2525909349725766,0.05187098890467656,0.002444822729207065,0.004767404321953777,0.0036264870483238127,0.006193550913991232,0.007456709324081548,0.1529644087573887,0.003911716366731304,0.960970629119928,1.0,8.904075167942808e-07,2,3.7591436775743587
2025-03-06 10:23:03.651732,450,9.22456e-07,0.003192447545824793,0.25306286122864996,0.05206145228575817,0.0023738712520235644,0.004624956059976944,0.003724522136795592,0.006016535759439033,0.007489973088281246,0.1531146957555199,0.004011023839626022,0.960970629119928,1.0,8.864531226554523e-07,4,3.7591436775743587
2025-03-06 10:12:05.359010,450,9.23959e-07,0.003064667697679388,0.25285551617653407,0.052140213096518666,0.0023700096862053935,0.0047808816083798455,0.003595876765277149,0.006170197631327834,0.007436926946368648,0.15298821146815506,0.0038819124170605583,0.960970629119928,1.0,8.878974615110195e-07,3,3.7591436775743587
2025-03-06 09:50:07.629127,450,9.35683e-07,0.0031069682388668173,0.2531170358754746,0.051365851533473485,0.002340313738367213,0.004842028424208027,0.0036315213181560197,0.006173586240865234,0.007626194768127642,0.15300809820497366,0.0038736227393664216,0.960970629119928,1.0,8.991638811668216e-07,1,3.7591436775743587
2025-03-06 10:34:02.265136,450,9.21019e-07,0.0031564358201596494,0.2532527337265755,0.05230665073407419,0.0022136043414106633,0.00483713541271219,0.003525369877061427,0.006025922929395694,0.007460666484013717,0.15339458232516115,0.0038123185879850308,0.960970629119928,1.0,8.850722078614071e-07,5,3.7591436775743587
2025-03-06 10:02:22.465845,453,9.34841e-07,0.00284242247243182,0.23446144286113285,0.07409503985568894,0.0030344780448934294,0.005300733799940421,0.003610644762278258,0.006107367204279181,0.008565678531787782,0.1559491248388269,0.00445568928110934,1.0103928914669127,1.0,9.445567010518201e-07,2,3.7842046354248544
2025-03-06 09:51:23.242029,453,9.4314e-07,0.0028174110593874027,0.23506345784672736,0.07355727252346571,0.002969703549084019,0.005292164016957419,0.003731165997567101,0.006129772710288809,0.008718745035131287,0.15621402130630424,0.004492628446050183,1.0103928914669127,1.0,9.52941951658104e-07,1,3.7842046354248544
2025-03-06 10:35:17.076059,453,9.30984e-07,0.0027770579270797366,0.23462282458925052,0.07474914253722957,0.0030470496699902664,0.0052841241112489435,0.0036641736537857635,0.0061712398379549695,0.008408314279213647,0.15640235964317128,0.004319867886568479,1.0103928914669127,1.0,9.406596156694323e-07,5,3.7842046354248544
2025-03-06 10:24:18.505575,453,9.31016e-07,0.00269982463010106,0.23461476035578208,0.07463086656065071,0.0030469449396854816,0.005361080336914962,0.0035483409424185352,0.006055320956083805,0.00863943881632339,0.15631984608285135,0.004435426178023169,1.0103928914669127,1.0,9.406919482419592e-07,4,3.7842046354248544
2025-03-06 10:13:20.540415,453,9.31762e-07,0.0027362011033947352,0.23461961010517104,0.07433988631617526,0.0030445054530730147,0.005279711988240545,0.00369965219613936,0.0061660869935656,0.00855544570357227,0.1564644574617271,0.004431875026625275,1.0103928914669127,1.0,9.414457013389936e-07,3,3.7842046354248544
2025-03-06 09:52:38.488991,456,9.69579e-07,0.0029494084886834858,0.2106246336981094,0.1026394154061853,0.003907966247505618,0.006120022614018233,0.0035392901864201827,0.0065255662812122115,0.009438107163787153,0.1601160133294047,0.005198332461304644,1.0149784053251454,1.0,9.841017472567491e-07,1,3.80926559327535
2025-03-06 10:03:37.298634,456,9.6134e-07,0.0029375023159195807,0.21016155809591733,0.10337033466147384,0.003978642377258166,0.006246840368031513,0.003420888772969638,0.006469941809746925,0.009481811272904976,0.16011246800442674,0.005056966012215987,1.0149784053251454,1.0,9.757393401752753e-07,2,3.80926559327535
2025-03-06 10:14:35.810381,456,9.5957e-07,0.00290566860127246,0.2095061565840553,0.10371001776849395,0.0038742248016966135,0.006146606656537896,0.0033526945399297613,0.006444623948976097,0.009611057681131982,0.16014704252397827,0.005103546133004192,1.0149784053251454,1.0,9.739428283978497e-07,3,3.80926559327535
2025-03-06 10:25:33.535386,456,9.58347e-07,0.00305857549131523,0.20962432025843403,0.1037677684980362,0.003953768318041638,0.006079851281516859,0.003468872203564834,0.0064528482926528635,0.009362224979513691,0.16023951598402716,0.00503545965033605,1.0149784053251454,1.0,9.72701509808137e-07,4,3.80926559327535
2025-03-06 10:36:31.875155,456,9.59151e-07,0.0027951326222186777,0.2094858729265492,0.10409073885142357,0.003950454106069065,0.006112023333918176,0.0032423538417736667,0.0063356339436956705,0.009503450915543506,0.16006792816572296,0.004993970285030705,1.0149784053251454,1.0,9.735175524460186e-07,5,3.80926559327535
2025-03-06 09:53:53.884432,459,1.01449e-06,0.003206093145111988,0.17965051475621832,0.13906429016923247,0.005209901360806981,0.0071044109465549735,0.003497556158303987,0.007031545193256974,0.009909742448527964,0.16387507916720137,0.005719961633892979,0.9816206996427768,1.0,9.958443835806004e-07,1,3.8343265511258458
2025-03-06 10:04:52.156255,459,1.00791e-06,0.0033003651247114803,0.1786597654177148,0.13982546911694307,0.005207242752322559,0.0071141203799336365,0.0034103772955351966,0.00700410820910992,0.010011107544958157,0.163478085844042,0.005683962159225328,0.9816206996427768,1.0,9.89385319376951e-07,2,3.8343265511258458
2025-03-06 10:26:48.700242,459,1.00506e-06,0.003199399683355239,0.1780631409977709,0.14025874014157336,0.005111684551567566,0.007134293546792142,0.0033097238103674885,0.006840095874759476,0.009892396722098382,0.1637945539041866,0.00562653047762473,0.9816206996427768,1.0,9.865877003829693e-07,4,3.8343265511258458
2025-03-06 10:15:50.564049,459,1.00711e-06,0.0033763864830169852,0.17795758756684088,0.13993653977982354,0.005211379136830565,0.007046371790644143,0.0034130863360932566,0.0070830716437204145,0.009872260477517054,0.16357124516094243,0.005761876932974638,0.9816206996427768,1.0,9.88600022817237e-07,3,3.8343265511258458
2025-03-06 10:37:46.905071,459,1.00589e-06,0.003270248460384639,0.17791621399081375,0.14017975141985842,0.005217699790726054,0.007054918026897199,0.003380481554554908,0.007018173662173777,0.009920978475324187,0.16318172373672113,0.005658632167407128,0.9816206996427768,1.0,9.874024455636726e-07,5,3.8343265511258458
2025-03-06 10:39:01.379998,462,1.06353e-06,0.0037431532591377624,0.14044164237960996,0.18370809034552588,0.006972540384668381,0.008073467813826547,0.0035596653542780683,0.007523004099247464,0.010055137186311245,0.16723087648912532,0.006128496022313788,0.9296035196718868,1.0,9.886612312766418e-07,5,3.8593875089763414
2025-03-06 09:55:08.236924,462,1.07144e-06,0.003715519101107654,0.14220967226200273,0.18264326247993898,0.006921064992259355,0.00805029138573325,0.0036790924432536574,0.007758878122901276,0.010235890856973046,0.16763547944409238,0.00611967851947143,0.9296035196718868,1.0,9.960143951172464e-07,1,3.8593875089763414
2025-03-06 10:17:04.765858,462,1.06467e-06,0.0037024869747430645,0.14084113818775104,0.18332809268009964,0.006855099646306466,0.008101481400180369,0.0036658286878644203,0.0075882653838793505,0.010154345465384443,0.16723510474037484,0.006121933908733582,0.9296035196718868,1.0,9.897209792890678e-07,3,3.8593875089763414
2025-03-06 10:28:03.166986,462,1.06391e-06,0.003595078411262645,0.14075832514300785,0.18349573686873213,0.0069333655074351,0.007923846294211544,0.0036317628848469576,0.007630370505537043,0.010124914709270306,0.16728119954446594,0.006052938141411596,0.9296035196718868,1.0,9.89014480614117e-07,4,3.8593875089763414
2025-03-06 10:06:06.456916,462,1.06499e-06,0.0037013744799478865,0.1415317647679083,0.18301647676098756,0.006999628967030161,0.008062399857312228,0.0038113162961839623,0.007585985320289233,0.010151294365797668,0.16755132794377955,0.006156741709220247,0.9296035196718868,1.0,9.900184524153626e-07,2,3.8593875089763414
2025-03-06 10:12:08.925361,465,1.12473e-06,0.004058889788652937,0.1001924146027842,0.23190521657330565,0.009434176265517636,0.00866627819739411,0.0039857566393078385,0.00793494670394313,0.010384907207003911,0.17047337112342334,0.006691683165076463,0.8821701982819793,1.0,9.922032871136906e-07,3,3.8844484668268375
2025-03-06 10:01:11.217216,465,1.12624e-06,0.004016930306560025,0.10086146824289807,0.23166732604378906,0.00942152744629533,0.008800729126190598,0.004016930306560025,0.007851272871912776,0.010444018797056065,0.1709386433182498,0.006682711328186222,0.8821701982819793,1.0,9.935353641130963e-07,2,3.8844484668268375
2025-03-06 10:23:07.118544,465,1.1218e-06,0.003959504850594803,0.09994083539556882,0.23232761331684504,0.009422155061137633,0.008725575504088548,0.003959504850594803,0.007809023455339749,0.010412031273786334,0.1708819639687257,0.006562512669041385,0.8821701982819793,1.0,9.896185284327245e-07,4,3.8844484668268375
2025-03-06 09:50:11.173015,465,1.13587e-06,0.004055290337382864,0.10181675382786262,0.2310067174330596,0.009269235056875118,0.008689907865820424,0.003946666489060109,0.008001956826442974,0.010319265590661753,0.17122739290610325,0.006662262697128991,0.8821701982819793,1.0,1.0020306631225517e-06,1,3.8844484668268375
2025-03-06 10:34:05.735726,465,1.12325e-06,0.003954393537856443,0.09981182207589503,0.23239384985902634,0.009446606784879281,0.008787541195236542,0.0038811640278961384,0.00779894281077243,0.010361975659383087,0.17066137296248965,0.006590655896427405,0.8821701982819793,1.0,9.908976752202333e-07,5,3.8844484668268375
2025-03-06 10:13:24.038800,468,1.17519e-06,0.004432289490505272,0.062488015767779244,0.2822859782067702,0.013042556779437645,0.00915522091481417,0.004250638281878007,0.007193387861639704,0.009918155991048682,0.17442149052390007,0.007084397136463345,0.8497840336714275,1.0,9.98657698530325e-07,3,3.9095094246773328
2025-03-06 10:24:22.022503,468,1.17422e-06,0.00432687015723364,0.062248753858689006,0.28295549213102683,0.012980610471700921,0.009053703102110726,0.0041814291435451146,0.007199330177582023,0.009853628677397617,0.17427469465227594,0.007090249417315629,0.8497840336714275,1.0,9.978334080176637e-07,4,3.9095094246773328
2025-03-06 10:02:25.969134,468,1.17733e-06,0.004496761451669083,0.06273707509183478,0.28253442314478894,0.013091378097197896,0.009102315519104353,0.004424233041158292,0.007397897872100751,0.010045184855744646,0.17446709148370937,0.007107784230057583,0.8497840336714275,1.0,1.0004762363623816e-06,2,3.9095094246773328
2025-03-06 10:35:20.581905,468,1.17372e-06,0.0045105921002398875,0.06223889583476167,0.28329428448926003,0.013131643130537093,0.009021184200479775,0.004183210415545057,0.007275148548774013,0.009857826283588786,0.17434893497136922,0.007020518349566922,0.8497840336714275,1.0,9.97408516000828e-07,5,3.9095094246773328
2025-03-06 09:51:26.793355,468,1.18748e-06,0.004494279564006885,0.06360304438982543,0.2814497634163672,0.01301543361736394,0.009096421837549936,0.00431450838144661,0.007298710011947182,0.009959323513839257,0.1744140013199792,0.007118938829386906,0.8497840336714275,1.0,1.0091015443041468e-06,1,3.9095094246773328
2025-03-06 10:14:39.319132,471,1.21e-06,0.0049059701217268855,0.036490390905399246,0.3203562679486767,0.01869282046380609,0.008988310223017871,0.004512060111953194,0.006302560156379065,0.008666020215021213,0.1780473244177086,0.007484290185700139,0.8373272779978741,1.0,1.0131660063774277e-06,3,3.934570382527829
2025-03-06 10:25:37.030225,471,1.20835e-06,0.004840951417337129,0.03636092397910999,0.3210805851173085,0.018754204379757913,0.008893007048145243,0.004338926825909574,0.006275307392844426,0.008677853651819148,0.17803943545984327,0.007637945569576358,0.8373272779978741,1.0,1.0117844163687312e-06,4,3.934570382527829
2025-03-06 09:52:41.973416,471,1.22088e-06,0.004862250055115599,0.03730091100676273,0.3202696678639647,0.018455255683650446,0.008943700831307523,0.004471850415653762,0.006459339489277656,0.008659773820789824,0.17798674471828269,0.00755955665503374,0.8373272779978741,1.0,1.0222761271620444e-06,1,3.934570382527829
2025-03-06 10:03:40.783211,471,1.21165e-06,0.004827766801584054,0.03669102769203881,0.32038490944734477,0.01859584249499043,0.008940308891822322,0.004434393210343872,0.006437022402112072,0.008689980242851296,0.17787638571169692,0.007652904411399907,0.8373272779978741,1.0,1.0145475963861243e-06,2,3.934570382527829
2025-03-06 10:36:35.377870,471,1.209e-06,0.0048383487552847975,0.03641305433606929,0.3211229988692725,0.018600762992539332,0.00888822586156022,0.004408273310370593,0.006343612812484511,0.008601508898284085,0.17787203609243293,0.007490480665589056,0.8373272779978741,1.0,1.0123286790994298e-06,5,3.934570382527829
2025-03-06 10:15:54.036416,474,1.22591e-06,0.005217850356063825,0.022158471178751044,0.3370035616636423,0.02688932216824891,0.008557274583944674,0.004243851622931911,0.006052706413034038,0.007478918843691483,0.18158119239102113,0.008139846555459568,0.8507970853088108,1.0,1.0430006548509243e-06,3,3.9596313403783245
2025-03-06 10:37:50.395921,474,1.22452e-06,0.005154123028562627,0.02204432349378475,0.33759505837085213,0.02719844652234738,0.008323212188016677,0.004179018671807536,0.005920276451727343,0.007313282675663188,0.1819266128460214,0.008009785787631112,0.8507970853088108,1.0,1.041818046902345e-06,5,3.9596313403783245
