index,time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
967,2025-02-19 13:28:30.292447,675,1.74468e-06,0.00022321995707019586,8.30156865137092e-05,7.3791721345519296e-06,0.00011991154718646885,0.00046488784447677153,0.00021953037100291988,0.00627229631436914,0.04046553519284914,0.017320761792827016,0.0007692786950270386,1.060547182970419,0.09408242122903612,1.8503154591848306e-06,5,0.5305040084010282
968,2025-02-19 13:28:33.893044,690,1.63612e-06,0.0003276958407987728,0.00017121187187801054,7.36395147862411e-06,3.497876952346452e-05,0.0006535506937278897,8.10034662648652e-05,0.002411694109249396,0.040586418574436775,0.0175169995797771,0.0012739636058019708,1.133254224930993,0.09408242122903612,1.8541399024940962e-06,5,0.5422929863654955
969,2025-02-19 13:28:37.947044,705,1.5552e-06,1.8511250417346974e-05,0.0002488734778332204,6.993139046553301e-05,8.227222407709765e-06,0.0003146912570948985,4.319291764047626e-05,0.0010530844681868499,0.029307423021864117,0.017962083321632343,0.0008144950183632668,1.0671216553055305,0.09408242122903612,1.659587598331161e-06,5,0.0
970,2025-02-19 13:28:41.369886,720,1.54451e-06,9.119440793413214e-06,0.00017098951487649775,0.00024166518102545015,9.119440793413214e-06,0.0001846686760666176,0.00038529637352170833,0.00046509148046407396,0.010300408376160225,0.01801317542718945,0.0008458281335890754,0.9693809615543308,0.09408242122903612,1.4972185889302797e-06,5,0.0
971,2025-02-19 13:28:44.863242,735,1.44581e-06,7.791052716575188e-05,0.00015109920420024607,4.2496651181319215e-05,9.443700262515379e-06,0.0002478971318910287,0.0005123207392414593,0.0001204071783470711,0.002070531282556497,0.016939637345886962,0.0010624162795329802,1.0,0.09408242122903612,1.44581e-06,5,0.0
972,2025-02-19 13:28:48.449933,750,1.28942e-06,0.0002753165789193834,0.0002726693041220817,0.0001085382666893723,1.0589099189207054e-05,2.9120022770319402e-05,5.5592770743337045e-05,7.941824391905292e-06,0.00012442191547318288,0.017662617447597367,0.001109208140069439,1.0,0.09408242122903612,1.28942e-06,5,0.0
973,2025-02-19 13:28:51.938688,765,1.11935e-06,3.96433983104292e-05,0.00021956343679622328,4.269289048815452e-05,0.00022261292897394854,6.098984355450647e-06,0.0003537410926161375,5.489085919905582e-05,1.2197968710901293e-05,0.018830614197453868,0.001503399643618584,1.0,0.09408242122903612,1.11935e-06,5,0.0
974,2025-02-19 13:28:55.470837,780,9.67497e-07,0.00018699055466244604,0.00036692486197913946,1.058437101862902e-05,0.00041984671707228445,7.05624734575268e-06,0.0007656028370141659,0.0002575530281199728,1.411249469150536e-05,0.01963400823955683,0.002243886655949352,1.0,0.09408242122903612,9.67497e-07,5,0.0
975,2025-02-19 13:28:58.938625,795,8.70534e-07,1.5684391737195058e-05,0.0004313207727728641,1.5684391737195058e-05,2.3526587605792584e-05,1.1763293802896292e-05,1.5684391737195058e-05,1.1763293802896292e-05,1.5684391737195058e-05,0.019103589135903577,0.0011880926740925255,1.0,0.09408242122903612,8.70534e-07,5,0.0
976,2025-02-19 13:29:02.499353,810,7.66272e-07,1.781847213071515e-05,1.781847213071515e-05,1.781847213071515e-05,0.00020936704753590302,1.3363854098036362e-05,1.781847213071515e-05,1.3363854098036362e-05,1.3363854098036362e-05,0.0185223017798784,0.0007483758294900365,1.0,0.09408242122903612,7.66272e-07,5,0.0
977,2025-02-19 13:29:05.995676,825,7.04159e-07,1.9390217659005083e-05,1.4542663244253811e-05,1.4542663244253811e-05,1.9390217659005083e-05,9.695108829502542e-06,1.9390217659005083e-05,1.9390217659005083e-05,1.4542663244253811e-05,0.017179732845878506,0.0015996929568679195,1.0,0.09408242122903612,7.04159e-07,5,0.0
978,2025-02-19 13:29:09.480214,840,6.56117e-07,2.0810002296156574e-05,1.560750172211743e-05,1.560750172211743e-05,1.560750172211743e-05,1.560750172211743e-05,2.0810002296156574e-05,2.0810002296156574e-05,1.560750172211743e-05,0.015747969237616486,0.00351689038805046,1.0,0.09408242122903612,6.56117e-07,5,0.0
979,2025-02-19 13:29:12.986998,855,6.52718e-07,2.091836945901195e-05,1.5688777094258963e-05,2.091836945901195e-05,1.5688777094258963e-05,1.5688777094258963e-05,2.091836945901195e-05,1.5688777094258963e-05,1.5688777094258963e-05,0.013659695256734803,0.00695012825275672,1.0,0.09408242122903612,6.52718e-07,5,0.0
980,2025-02-19 13:29:16.520904,870,6.35151e-07,1.074846475605593e-05,1.61226971340839e-05,1.61226971340839e-05,1.61226971340839e-05,1.074846475605593e-05,1.61226971340839e-05,1.61226971340839e-05,1.61226971340839e-05,0.012135016709587148,0.013376464388911605,1.0,0.09408242122903612,6.35151e-07,5,0.0
981,2025-02-19 13:29:19.972581,885,6.2523e-07,1.0919018822311275e-05,1.6378528233466914e-05,1.6378528233466914e-05,1.6378528233466914e-05,1.0919018822311275e-05,2.183803764462255e-05,1.6378528233466914e-05,1.6378528233466914e-05,0.010744314521154295,0.02390719171145054,1.0,0.09408242122903612,6.2523e-07,5,0.0
982,2025-02-19 13:29:23.377766,900,6.2092e-07,2.198962229682948e-05,1.6492216722622108e-05,1.6492216722622108e-05,1.6492216722622108e-05,1.6492216722622108e-05,2.198962229682948e-05,1.6492216722622108e-05,1.6492216722622108e-05,0.009428050559765639,0.03647528598486589,1.0,0.09408242122903612,6.2092e-07,5,0.0
983,2025-02-19 13:29:26.793816,915,5.76083e-07,1.185054608150853e-05,1.7775819122262798e-05,1.7775819122262798e-05,1.7775819122262798e-05,1.185054608150853e-05,2.370109216301706e-05,1.7775819122262798e-05,1.7775819122262798e-05,0.008799030465520085,0.04919161678434192,1.0,0.09408242122903612,5.76083e-07,5,0.0
984,2025-02-19 13:29:30.323152,930,5.47942e-07,1.2459161988447098e-05,1.8688742982670648e-05,1.8688742982670648e-05,1.8688742982670648e-05,1.2459161988447098e-05,2.4918323976894195e-05,1.8688742982670648e-05,1.8688742982670648e-05,0.00810468487348484,0.054029155962900845,1.0,0.09408242122903612,5.47942e-07,5,0.0
985,2025-02-19 13:29:33.792278,945,5.07248e-07,2.6917397952377062e-05,2.0188048464282796e-05,2.0188048464282796e-05,2.0188048464282796e-05,1.3458698976188531e-05,2.6917397952377062e-05,2.0188048464282796e-05,2.0188048464282796e-05,0.007409013786391784,0.05126418440030211,1.0,0.09408242122903612,5.07248e-07,5,0.0
986,2025-02-19 13:29:37.389383,960,4.96282e-07,1.3756086536029275e-05,2.063412980404391e-05,2.063412980404391e-05,2.063412980404391e-05,1.3756086536029275e-05,2.751217307205855e-05,1.3756086536029275e-05,2.063412980404391e-05,0.0061352145950690565,0.04308406303084368,1.0,0.09408242122903612,4.96282e-07,5,0.0
987,2025-02-19 13:29:40.875649,975,4.86267e-07,1.4039402505770863e-05,2.1059103758656292e-05,2.1059103758656292e-05,2.1059103758656292e-05,1.4039402505770863e-05,2.1059103758656292e-05,2.1059103758656292e-05,2.1059103758656292e-05,0.004717239241939009,0.03410872838777031,1.0,0.09408242122903612,4.86267e-07,5,0.0
988,2025-02-19 13:29:44.367649,990,4.71889e-07,1.4467169478995442e-05,2.1700754218493163e-05,2.1700754218493163e-05,2.1700754218493163e-05,1.4467169478995442e-05,2.8934338957990884e-05,2.1700754218493163e-05,2.1700754218493163e-05,0.0032985146412109613,0.024999268859704122,1.0,0.09408242122903612,4.71889e-07,5,0.0
989,2025-02-19 13:29:47.957610,1005,4.73625e-07,2.8828284563837127e-05,2.1621213422877842e-05,2.1621213422877842e-05,2.1621213422877842e-05,1.4414142281918563e-05,1.4414142281918563e-05,2.1621213422877842e-05,1.4414142281918563e-05,0.0019314950657770876,0.017563632370517772,1.0,0.09408242122903612,4.73625e-07,5,0.0
990,2025-02-19 13:29:51.341711,1020,4.55929e-07,1.4973599262766087e-05,2.2460398894149132e-05,2.2460398894149132e-05,2.2460398894149132e-05,1.4973599262766087e-05,2.9947198525532175e-05,2.2460398894149132e-05,2.9947198525532175e-05,0.0008534951579776672,0.01146229023564744,1.0,0.09408242122903612,4.55929e-07,5,0.0
991,2025-02-19 13:29:54.806451,1035,4.46614e-07,1.5285902677197042e-05,2.2928854015795566e-05,1.5285902677197042e-05,2.2928854015795566e-05,1.5285902677197042e-05,1.5285902677197042e-05,1.5285902677197042e-05,2.2928854015795566e-05,2.2928854015795566e-05,0.00708501589088083,1.0,0.09408242122903612,4.46614e-07,5,0.0
992,2025-02-19 13:29:58.257576,1050,4.58119e-07,2.980403841916044e-05,2.2353028814370328e-05,2.2353028814370328e-05,2.2353028814370328e-05,1.490201920958022e-05,1.490201920958022e-05,1.490201920958022e-05,2.2353028814370328e-05,2.2353028814370328e-05,0.004582370906945917,1.0,0.09408242122903612,4.58119e-07,5,0.0
993,2025-02-19 13:30:01.730262,1065,4.4145e-07,1.5464714323872872e-05,2.3197071485809312e-05,2.3197071485809312e-05,2.3197071485809312e-05,1.5464714323872872e-05,3.0929428647745745e-05,2.3197071485809312e-05,2.3197071485809312e-05,2.3197071485809312e-05,0.0023119747914189946,1.0,0.09408242122903612,4.4145e-07,5,0.0
994,2025-02-19 13:30:05.227844,1080,3.96647e-07,1.7211520919794376e-05,1.7211520919794376e-05,1.7211520919794376e-05,1.7211520919794376e-05,1.7211520919794376e-05,1.7211520919794376e-05,1.7211520919794376e-05,1.7211520919794376e-05,2.5817281379691564e-05,0.0009208163692089993,1.0,0.09408242122903612,3.96647e-07,5,0.0
995,2025-02-19 13:30:08.668931,1095,3.99407e-07,3.418517020619909e-05,3.418517020619909e-05,2.563887765464932e-05,2.563887765464932e-05,1.7092585103099544e-05,1.7092585103099544e-05,2.563887765464932e-05,2.563887765464932e-05,2.563887765464932e-05,2.563887765464932e-05,1.0,0.09408242122903612,3.99407e-07,5,0.0
996,2025-02-19 13:30:14.183677,393,8.57115e-07,2.185422861913523e-05,1.6390671464351423e-05,1.6390671464351423e-05,1.6390671464351423e-05,1.0927114309567615e-05,1.0927114309567615e-05,1.0927114309567615e-05,1.6390671464351423e-05,0.00039883967229921793,1.0927114309567615e-05,0.7289182789378068,0.09408242122903612,6.247667906517783e-07,5,0.0
997,2025-02-19 13:30:18.176867,408,3.75737e-07,0.00546667642855002,2.857147959172485e-05,2.857147959172485e-05,2.857147959172485e-05,1.90476530611499e-05,1.90476530611499e-05,2.857147959172485e-05,3.80953061222998e-05,0.0037428638265159554,1.90476530611499e-05,0.9538893221594205,0.09408242122903612,3.5841151224021417e-07,5,0.3206602006335103
998,2025-02-19 13:30:21.651320,423,4.84351e-07,0.0054101106368977464,2.0467001148415184e-05,2.0467001148415184e-05,2.0467001148415184e-05,1.3644667432276788e-05,1.3644667432276788e-05,2.0467001148415184e-05,2.0467001148415184e-05,0.004980303612781028,1.3644667432276788e-05,1.0329998711374022,0.09408242122903612,5.003345205852719e-07,5,0.3324491785979776
999,2025-02-19 13:30:25.068092,438,6.58731e-07,2.8863977364748657e-05,0.011516726968534714,2.164798302356149e-05,2.164798302356149e-05,1.4431988682374329e-05,2.8863977364748657e-05,2.164798302356149e-05,2.164798302356149e-05,0.007569578063905335,1.4431988682374329e-05,0.7181069689780039,0.09408242122903612,4.730393217818495e-07,5,0.3442381565624449
1000,2025-02-19 13:30:28.504826,453,7.58144e-07,9.20773335882114e-06,0.013042754302770144,0.0009760197360350406,1.381160003823171e-05,9.20773335882114e-06,1.841546671764228e-05,1.381160003823171e-05,1.381160003823171e-05,0.007407621487171607,9.20773335882114e-06,0.9779552586707406,0.09408242122903612,7.4143091162967e-07,5,0.35602713452691226
1001,2025-02-19 13:30:32.001038,468,9.75075e-07,1.807844283023387e-05,0.004298149782888102,0.012867331684418956,1.807844283023387e-05,9.039221415116935e-06,9.039221415116935e-06,1.3558832122675403e-05,1.3558832122675403e-05,0.00938271182889138,9.039221415116935e-06,0.7745587719438272,0.09408242122903612,7.552528945531272e-07,5,0.36781611249137947
1002,2025-02-19 13:30:35.425644,483,1.02434e-06,1.4553207659066704e-05,1.091490574430003e-05,0.01753661522917538,0.001277043972083103,7.276603829533352e-06,1.4553207659066704e-05,1.091490574430003e-05,1.091490574430003e-05,0.009779755546892826,7.276603829533352e-06,0.9159052749488631,0.09408242122903612,9.381984093411183e-07,5,0.3796050904558468
1003,2025-02-19 13:30:38.913424,498,1.14502e-06,6.239833458790784e-06,6.239833458790784e-06,0.011846323821514303,0.012242553246147519,6.239833458790784e-06,1.2479666917581568e-05,9.359750188186177e-06,9.359750188186177e-06,0.01109754380645941,9.359750188186177e-06,0.9555146540162733,0.09408242122903612,1.0940833891417133e-06,5,0.3913940684203141
1004,2025-02-19 13:30:42.394938,513,1.37033e-06,1.1724927567642442e-05,1.1724927567642442e-05,0.0019463379762286455,0.02386022760015237,0.0001700114497308154,1.1724927567642442e-05,8.793695675731831e-06,8.793695675731831e-06,0.011842176843318867,8.793695675731831e-06,0.8498026567368301,0.09408242122903612,1.1645100746061803e-06,5,0.4031830463847814
1005,2025-02-19 13:30:45.843139,528,1.40805e-06,9.918921450730221e-06,7.439191088047666e-06,7.439191088047666e-06,0.019232788692965897,0.004810676903604157,4.9594607253651104e-06,9.918921450730221e-06,7.439191088047666e-06,0.012190354462947441,7.439191088047666e-06,0.977621829950828,0.09408242122903612,1.3765404176622633e-06,5,0.41497202434924874
1006,2025-02-19 13:30:49.291037,543,1.49804e-06,9.019492927375214e-06,6.7646196955314085e-06,6.7646196955314085e-06,0.005046406292866432,0.020287094466898695,9.019492927375214e-06,9.019492927375214e-06,6.7646196955314085e-06,0.01305571601237562,6.7646196955314085e-06,1.010526917628208,0.09408242122903612,1.5138097436837605e-06,5,0.426761002313716
1007,2025-02-19 13:30:52.810620,558,1.62703e-06,9.007436130003707e-06,6.755577097502781e-06,6.755577097502781e-06,0.0009097510491303746,0.026625981200290957,0.002215829287980912,6.755577097502781e-06,6.755577097502781e-06,0.014060607798935788,9.232622033253802e-05,0.9316583196731616,0.09408242122903612,1.515836035857824e-06,5,0.4385499802781833
1008,2025-02-19 13:30:56.280787,573,1.67254e-06,8.805485517757901e-06,6.604114138318426e-06,6.604114138318426e-06,6.604114138318426e-06,0.016805269110640956,0.012008480874842338,0.00013428365414580798,3.3020570691592134e-05,0.014784410184315516,0.00032140022139816337,0.927093632915746,0.09408242122903612,1.5506011847969016e-06,5,0.4503389582426506
1009,2025-02-19 13:30:59.770125,588,1.71687e-06,8.49041580257642e-06,6.367811851932314e-06,0.00013584665284122272,6.367811851932314e-06,0.004134832495854716,0.031193787658665765,0.002022841564963832,0.00010400759358156114,0.015051384614017348,0.0007598922143305895,0.9366709411517058,0.09408242122903612,1.6081422387351291e-06,5,0.4621279362071179
1010,2025-02-19 13:31:03.225559,603,1.75951e-06,8.175665043706085e-06,6.131748782779564e-06,5.1097906523163036e-05,6.131748782779564e-06,0.0002227868724409908,0.02799960885843241,0.008116391472139215,6.131748782779564e-06,0.015178122153640346,0.0006949315287150172,0.949158167114831,0.09408242122903612,1.6700532866202162e-06,5,0.47391691417158516
1011,2025-02-19 13:31:06.698340,618,1.72237e-06,7.87772793612553e-06,5.90829595209415e-06,7.87772793612553e-06,7.87772793612553e-06,3.938863968062765e-06,0.013403954083317592,0.023022659893326865,1.9694319840313832e-05,0.015505338010279077,0.0005927990271934463,1.0062965603019782,0.09408242122903612,1.7332150065673183e-06,5,0.4857058921360524
1012,2025-02-19 13:31:10.154324,633,1.66494e-06,8.196185048969904e-06,6.1471387867274275e-06,1.6392370097939808e-05,7.991280422745657e-05,6.1471387867274275e-06,0.003126844596182019,0.03283596635243568,0.0014138419209473085,0.01641081151429999,0.0011208283054466343,1.0005598602952812,0.09408242122903612,1.6658721338000254e-06,5,0.4974948701005198
1013,2025-02-19 13:31:13.818590,648,1.74586e-06,3.2645296361138555e-05,0.00019995244021197363,0.0001367021785122677,8.161324090284639e-06,4.080662045142319e-05,0.0005304860658685016,0.028052511229330876,0.00832046991004519,0.017148982244710596,0.0005916959965456363,0.958260042971052,0.09408242122903612,1.672987878621441e-06,5,0.509283848064987
1014,2025-02-19 13:31:17.290798,663,1.81799e-06,7.220785927407958e-05,9.311013432710262e-05,7.6008272920083785e-06,1.5201654584016757e-05,0.00025842812792828483,0.00012541365031813823,0.014036827801516471,0.026979136472983733,0.017120863475248868,0.0005206566695025739,0.9881003749577273,0.09408242122903612,1.7963566006693987e-06,5,0.5210728260294544
1015,2025-02-19 13:31:20.757701,678,1.70092e-06,0.00027472844258858196,0.0001076638491225524,5.5688197822009864e-06,0.00011694521542622073,0.0005643070712630331,0.00020233378541996915,0.004874573582686597,0.04247895729862912,0.01758447659892998,0.0008575982464589519,1.0811043896539523,0.09408242122903612,1.8388720784502006e-06,5,0.5328618039939217
1016,2025-02-19 13:31:24.280949,693,1.61172e-06,0.0002450558768112445,0.0001795829326250341,7.4826221927097545e-06,9.353277740887192e-06,0.0006453761641212163,7.295556637892009e-05,0.0021830550247230705,0.03956810615504918,0.017713237385692162,0.0011972195508335606,1.132165732263799,0.09408242122903612,1.8247341540042103e-06,5,0.5446507819583888
1017,2025-02-19 13:31:28.321623,708,1.5579e-06,8.390838157507362e-06,0.00022445492071332187,0.00010069005789008833,8.390838157507362e-06,0.00029158162597338084,9.649463881133466e-05,0.0008663540397626349,0.025510245708361756,0.018021422652786435,0.0007782502391088078,1.0445001262153726,0.09408242122903612,1.627226746630929e-06,5,0.0
1018,2025-02-19 13:31:31.818192,723,1.52063e-06,9.36152734546225e-06,0.0001357421465092026,0.00017084787405468606,9.36152734546225e-06,0.00021531512894563173,0.0005078628584913271,0.0003838226211639522,0.007812194569788247,0.01812625732265128,0.0008636008976188926,0.9591425417538453,0.09408242122903612,1.45850092326715e-06,5,0.0
1019,2025-02-19 13:31:35.321637,738,1.413e-06,9.421409320335228e-05,0.00015460774269268068,9.662983918292542e-06,7.247237938719406e-06,0.00027056354971219116,0.0003478674210585315,5.797790350975525e-05,0.0014760207935191857,0.017110728773316517,0.001091917182767057,1.0,0.09408242122903612,1.413e-06,5,0.0
1020,2025-02-19 13:31:38.831668,753,1.25552e-06,0.00022565651900276996,0.0002936253500277006,0.00012234389584487527,8.156259722991684e-06,8.156259722991684e-06,6.525007778393347e-05,1.0875012963988915e-05,3.534379213296397e-05,0.01789211507900276,0.0011228450885318552,1.0,0.09408242122903612,1.25552e-06,5,0.0
1021,2025-02-19 13:31:42.341524,768,1.09425e-06,7.486660055680527e-05,0.00026827198532855225,4.3672183658136406e-05,0.0003025858439170879,6.238883379733772e-06,0.00042424406982189653,0.00012165822590480855,9.358325069600658e-06,0.01895684714932107,0.0016158707953510471,1.0,0.09408242122903612,1.09425e-06,5,0.0
1022,2025-02-19 13:31:45.947191,783,9.38044e-07,0.0002547230565299483,0.00040755689044791733,1.4555603230282761e-05,0.0004039179896403466,7.2778016151413804e-06,0.0008114748800882638,0.0002874731637980845,1.4555603230282761e-05,0.019741036881070994,0.002430785739457221,1.0,0.09408242122903612,9.38044e-07,5,0.0
1023,2025-02-19 13:31:49.451946,798,8.57062e-07,1.5930931807205734e-05,0.00026286037481889463,1.5930931807205734e-05,2.787913066261003e-05,7.965465903602867e-06,1.1948198855404299e-05,1.1948198855404299e-05,1.5930931807205734e-05,0.0188901023903942,0.0009678041072877482,1.0,0.09408242122903612,8.57062e-07,5,0.0
1024,2025-02-19 13:31:52.977224,813,7.49066e-07,1.8227761340852958e-05,1.8227761340852958e-05,1.8227761340852958e-05,0.00017316373273810307,1.3670821005639717e-05,1.8227761340852958e-05,1.8227761340852958e-05,1.3670821005639717e-05,0.018323457087892434,0.0008703756040257286,1.0,0.09408242122903612,7.49066e-07,5,0.0
1025,2025-02-19 13:31:56.500018,828,6.9727e-07,1.9581792241954136e-05,1.9581792241954136e-05,1.46863441814656e-05,1.9581792241954136e-05,1.46863441814656e-05,1.46863441814656e-05,1.9581792241954136e-05,1.46863441814656e-05,0.016825654983899093,0.0018651657110461315,1.0,0.09408242122903612,6.9727e-07,5,0.0
1026,2025-02-19 13:32:00.003097,843,6.61421e-07,2.06431248426454e-05,1.548234363198405e-05,2.06431248426454e-05,1.548234363198405e-05,1.03215624213227e-05,2.06431248426454e-05,1.548234363198405e-05,1.548234363198405e-05,0.015110767384816431,0.003999605438262546,1.0,0.09408242122903612,6.61421e-07,5,0.0
1027,2025-02-19 13:32:03.476977,858,6.54487e-07,2.086182961089733e-05,1.5646372208172997e-05,1.5646372208172997e-05,1.5646372208172997e-05,1.0430914805448665e-05,1.5646372208172997e-05,1.5646372208172997e-05,1.5646372208172997e-05,0.013283770004738875,0.007911848879932813,1.0,0.09408242122903612,6.54487e-07,5,0.0
1028,2025-02-19 13:32:06.967441,873,6.44457e-07,2.118651248500266e-05,1.5889884363751995e-05,1.5889884363751995e-05,1.5889884363751995e-05,1.5889884363751995e-05,2.118651248500266e-05,1.5889884363751995e-05,1.5889884363751995e-05,0.011594318957417707,0.01487822839259312,1.0,0.09408242122903612,6.44457e-07,5,0.0
1029,2025-02-19 13:32:10.444094,888,6.23053e-07,1.0957170799713156e-05,1.6435756199569733e-05,1.6435756199569733e-05,1.6435756199569733e-05,1.0957170799713156e-05,2.191434159942631e-05,1.0957170799713156e-05,1.6435756199569733e-05,0.01048601245532549,0.026478003237506837,1.0,0.09408242122903612,6.23053e-07,5,0.0
1030,2025-02-19 13:32:13.955766,903,6.1336e-07,1.1130328254652537e-05,1.6695492381978806e-05,1.6695492381978806e-05,1.6695492381978806e-05,1.1130328254652537e-05,2.2260656509305073e-05,1.6695492381978806e-05,1.6695492381978806e-05,0.00927712860025289,0.03842745829918788,1.0,0.09408242122903612,6.1336e-07,5,0.0
1031,2025-02-19 13:32:17.378704,918,5.84118e-07,2.337506510079703e-05,1.7531298825597773e-05,1.7531298825597773e-05,1.7531298825597773e-05,1.1687532550398515e-05,2.337506510079703e-05,1.7531298825597773e-05,1.7531298825597773e-05,0.008450086033938126,0.05066545360597755,1.0,0.09408242122903612,5.84118e-07,5,0.0
1032,2025-02-19 13:32:20.955241,933,5.27931e-07,2.5862842448250548e-05,1.9397131836187913e-05,1.9397131836187913e-05,1.9397131836187913e-05,1.2931421224125274e-05,2.5862842448250548e-05,1.9397131836187913e-05,1.9397131836187913e-05,0.008166192503035113,0.0556180426849628,1.0,0.09408242122903612,5.27931e-07,5,0.0
1033,2025-02-19 13:32:24.393448,948,5.1487e-07,2.6518919875982995e-05,1.9889189906987243e-05,1.9889189906987243e-05,1.9889189906987243e-05,1.3259459937991497e-05,2.6518919875982995e-05,1.9889189906987243e-05,1.9889189906987243e-05,0.007020884037166497,0.048788182841839715,1.0,0.09408242122903612,5.1487e-07,5,0.0
1034,2025-02-19 13:32:27.861815,963,4.79255e-07,2.8489627185000388e-05,2.1367220388750293e-05,2.1367220388750293e-05,2.1367220388750293e-05,1.4244813592500194e-05,2.8489627185000388e-05,2.1367220388750293e-05,2.1367220388750293e-05,0.0060398009632200815,0.043040704269739334,1.0,0.09408242122903612,4.79255e-07,5,0.0
1035,2025-02-19 13:32:31.359223,978,4.79093e-07,1.4249630318693197e-05,2.1374445478039794e-05,2.1374445478039794e-05,2.1374445478039794e-05,1.4249630318693197e-05,2.8499260637386395e-05,2.1374445478039794e-05,2.1374445478039794e-05,0.004445884659432278,0.032645903060126116,1.0,0.09408242122903612,4.79093e-07,5,0.0
1036,2025-02-19 13:32:34.869210,993,4.75507e-07,2.8714185651414933e-05,2.15356392385612e-05,2.15356392385612e-05,2.15356392385612e-05,1.4357092825707466e-05,1.4357092825707466e-05,2.15356392385612e-05,1.4357092825707466e-05,0.002964739668508592,0.022913920149829115,1.0,0.09408242122903612,4.75507e-07,5,0.0
1037,2025-02-19 13:32:38.358020,1008,4.62047e-07,2.9550665357739272e-05,2.2162999018304458e-05,2.2162999018304458e-05,2.2162999018304458e-05,1.4775332678869636e-05,2.9550665357739272e-05,2.2162999018304458e-05,2.2162999018304458e-05,0.0017434892561066172,0.0164227822725636,1.0,0.09408242122903612,4.62047e-07,5,0.0
1038,2025-02-19 13:32:41.798266,1023,4.79494e-07,1.4237713377589044e-05,2.1356570066383564e-05,2.1356570066383564e-05,2.1356570066383564e-05,1.4237713377589044e-05,2.847542675517809e-05,2.1356570066383564e-05,2.1356570066383564e-05,0.000612221675236329,0.010179965064976166,1.0,0.09408242122903612,4.79494e-07,5,0.0
1039,2025-02-19 13:32:45.315271,1038,4.61085e-07,1.4806159684816641e-05,1.4806159684816641e-05,1.4806159684816641e-05,2.220923952722496e-05,1.4806159684816641e-05,1.4806159684816641e-05,2.220923952722496e-05,2.220923952722496e-05,2.9612319369633282e-05,0.006225990147465398,1.0,0.09408242122903612,4.61085e-07,5,0.0
1040,2025-02-19 13:32:48.828033,1053,4.70874e-07,2.1747531627166765e-05,2.1747531627166765e-05,2.1747531627166765e-05,2.1747531627166765e-05,1.4498354418111171e-05,1.4498354418111171e-05,2.1747531627166765e-05,1.4498354418111171e-05,2.1747531627166765e-05,0.004117532654743574,1.0,0.09408242122903612,4.70874e-07,5,0.0
1041,2025-02-19 13:32:52.339298,1068,4.36381e-07,1.5644352385355184e-05,1.5644352385355184e-05,2.346652857803277e-05,2.346652857803277e-05,1.5644352385355184e-05,1.5644352385355184e-05,1.5644352385355184e-05,2.346652857803277e-05,2.346652857803277e-05,0.0019555440481693978,1.0,0.09408242122903612,4.36381e-07,5,0.0
1042,2025-02-19 13:32:55.808180,1083,4.00185e-07,1.705935539381456e-05,1.705935539381456e-05,1.705935539381456e-05,1.705935539381456e-05,1.705935539381456e-05,2.558903309072184e-05,2.558903309072184e-05,2.558903309072184e-05,2.558903309072184e-05,0.000605607116480417,1.0,0.09408242122903612,4.00185e-07,5,0.0
1043,2025-02-19 13:32:59.309655,1098,4.59729e-07,1.4849831396917924e-05,2.2274747095376883e-05,2.2274747095376883e-05,2.2274747095376883e-05,1.4849831396917924e-05,1.4849831396917924e-05,2.2274747095376883e-05,2.2274747095376883e-05,2.2274747095376883e-05,2.2274747095376883e-05,1.0,0.09408242122903612,4.59729e-07,5,0.0
1044,2025-02-19 13:33:04.872821,396,9.89788e-07,1.732986640385334e-05,8.66493320192667e-06,1.2997399802890007e-05,1.2997399802890007e-05,8.66493320192667e-06,8.66493320192667e-06,1.2997399802890007e-05,1.2997399802890007e-05,0.0006498699901445002,8.66493320192667e-06,0.7960054104730779,0.09408242122903612,7.878766032213268e-07,5,0.0
1045,2025-02-19 13:33:08.912819,411,4.12973e-07,0.006776040429641154,2.976298870999043e-05,2.976298870999043e-05,1.9841992473326956e-05,1.9841992473326956e-05,1.9841992473326956e-05,1.9841992473326956e-05,1.9841992473326956e-05,0.004335475355421939,1.9841992473326956e-05,0.8331371183201226,0.09408242122903612,3.44063135164016e-07,5,0.3230179962264038
1046,2025-02-19 13:33:12.408789,426,4.78861e-07,0.004478218839707635,0.0008587493513643901,1.9083318919208672e-05,1.9083318919208672e-05,1.272221261280578e-05,1.272221261280578e-05,1.9083318919208672e-05,1.9083318919208672e-05,0.005438745891974471,1.272221261280578e-05,1.120601773906544,0.09408242122903612,5.366124860546615e-07,5,0.33480697419087113
1047,2025-02-19 13:33:15.890756,441,7.37328e-07,1.3356065207701993e-05,0.012828500631997766,1.3356065207701993e-05,1.3356065207701993e-05,1.3356065207701993e-05,2.6712130415403985e-05,2.003409781155299e-05,2.003409781155299e-05,0.007252343407782183,1.3356065207701993e-05,0.6932408812909123,0.09408242122903612,5.111459125204658e-07,5,0.3465959521553384
1048,2025-02-19 13:33:19.387172,456,7.68304e-07,8.936333813456793e-06,0.012577889842440435,0.0022698287886180253,1.3404500720185188e-05,8.936333813456793e-06,8.936333813456793e-06,8.936333813456793e-06,1.3404500720185188e-05,0.007881846423468892,8.936333813456793e-06,0.994330921843164,0.09408242122903612,7.639484245757902e-07,5,0.35838493011980566
