time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
2025-03-11 10:01:27.616204,441,9.14292e-07,0.006870813718909509,0.17477945847007034,0.007372332968464947,0.0012537981238885966,0.0024574443228216492,0.0036109385967991584,0.0034103308969769828,0.003209723197154807,0.10602116935601973,0.0006018230994665263,0.7912476169635306,1.0,7.234313662088203e-07,2,3.6839608040228717
2025-03-11 09:50:42.149102,444,9.34023e-07,0.004806631478604978,0.19005043875699879,0.011545340316257055,0.001130972112612936,0.002874554119557879,0.003204420985736652,0.0033929163378388083,0.0035342878519154246,0.1088560658389951,0.001036724436561858,0.8243026888073762,1.0,7.699176703079319e-07,1,3.709021761873367
2025-03-11 10:02:51.194509,444,9.32961e-07,0.004812102921280801,0.19040830774793444,0.011652837466238802,0.0009435495924080002,0.0028306487772240007,0.0030665361753260006,0.0034911334919096003,0.0034439560122892002,0.10907433288236483,0.0009435495924080002,0.8243026888073762,1.0,7.690422608524185e-07,2,3.709021761873367
2025-03-11 10:39:24.477061,444,9.32662e-07,0.004672067810041229,0.1912716245868394,0.011656573223032157,0.0008494668745529508,0.0027843636443680053,0.003020326665077158,0.0032562896857863113,0.003445060102353633,0.10901491556762868,0.0008966594786947813,0.8243026888073762,1.0,7.687957943484652e-07,5,3.709021761873367
2025-03-11 10:27:11.562964,444,9.3233e-07,0.004532103291920553,0.19082043235357163,0.011660724094837255,0.001085816413689299,0.0027381457388686676,0.0030214021946137017,0.003257449241067898,0.0034934962875220925,0.10933699191758334,0.0009441881858167819,0.8243026888073762,1.0,7.685221258557811e-07,4,3.709021761873367
2025-03-11 10:15:01.031728,444,9.31865e-07,0.004817762608898346,0.19077395271902373,0.011713775754968528,0.0009918923018320124,0.0028339780052343212,0.0031646087725116586,0.0031646087725116586,0.003495239539788996,0.10920261913502917,0.000944659335078107,0.8243026888073762,1.0,7.681388251054857e-07,3,3.709021761873367
2025-03-11 09:52:04.652704,447,9.35609e-07,0.003706689497169862,0.1957132054505687,0.017835717698146746,0.0010465946815538434,0.002834527262541659,0.002529270480421788,0.003532257050244221,0.004099162502752553,0.11141872547375291,0.001264635240210894,0.8892487618919387,1.0,8.319891448649548e-07,1,3.734082719723863
2025-03-11 10:40:46.856508,447,9.33733e-07,0.0034956581214469575,0.19671816078442753,0.018090030778488007,0.0012671760690245223,0.002840222223675653,0.0025780478645671314,0.0035830495744831317,0.0041510940192182625,0.11177366843326647,0.0011797846159883481,0.8892487618919387,1.0,8.303209141876456e-07,5,3.734082719723863
2025-03-11 10:16:23.121923,447,9.32778e-07,0.0036304584479262703,0.196700863136439,0.01802107084994727,0.0011372520439287112,0.0028868705730498052,0.002449465940769532,0.0035429775214702156,0.004199084469890626,0.11180062401083792,0.0013122138968408206,0.8892487618919387,1.0,8.294716816200388e-07,3,3.734082719723863
2025-03-11 10:04:13.337421,447,9.33996e-07,0.0036694074834888843,0.19592014956485293,0.017866519770797066,0.0011357689829846547,0.0029267893023066103,0.002446271655659256,0.0034073069489539637,0.004193608552558725,0.11161114428945357,0.001223135827829628,0.8892487618919387,1.0,8.305547866120232e-07,2,3.734082719723863
2025-03-11 10:28:33.916933,447,9.33601e-07,0.0035398542702095924,0.19683337818548152,0.018048886587611872,0.0010925476142622198,0.0028843257016522607,0.0024473066559473726,0.003452450461068615,0.004107979029625947,0.11174576998673985,0.0012236533279736863,0.8892487618919387,1.0,8.302035333510758e-07,4,3.734082719723863
2025-03-11 09:58:44.224267,450,9.32483e-07,0.0027532320551624024,0.19414334859564292,0.02708694477799481,0.0013361273208876364,0.002793720761855967,0.0022268788681460605,0.003401051362259438,0.004737178683147074,0.11365179968883622,0.001498082147661895,0.960970629119928,1.0,8.960887751536378e-07,2,3.7591436775743587
2025-03-11 10:23:04.222325,450,9.30784e-07,0.0027582576478474086,0.19470053984805236,0.02717695035379064,0.0012168783740503274,0.002798820260315753,0.0022715062982272775,0.003488384672277605,0.004786388271264621,0.11381869058617394,0.0015819418862654253,0.960970629119928,1.0,8.944560860547631e-07,4,3.7591436775743587
2025-03-11 10:10:54.148138,450,9.3134e-07,0.002472842218424909,0.19442215212403055,0.02724180279969736,0.0012972287047474933,0.0027971493946117826,0.002229611836284754,0.0034863021440088883,0.004702454054709663,0.11371020365052247,0.0016215358809343666,0.960970629119928,1.0,8.949903857245539e-07,3,3.7591436775743587
2025-03-11 09:46:34.431104,450,9.34475e-07,0.0027473630503694613,0.19389110704004475,0.026988801730100005,0.0013332791273851798,0.0027877654481690125,0.002343339072373952,0.0035554110063604795,0.004807885338146557,0.11353073781673803,0.0015756935141824852,0.960970629119928,1.0,8.980030286468448e-07,1,3.7591436775743587
2025-03-11 10:35:16.489171,450,9.3098e-07,0.0025549065856144337,0.194862319744085,0.02737399913158322,0.0011760681108383903,0.0026765688039770263,0.0022304740033141884,0.0034470961869401094,0.0047853805889286226,0.1138758363873862,0.0015410547659261665,0.960970629119928,1.0,8.946444362980706e-07,5,3.7591436775743587
2025-03-11 10:00:07.858466,453,9.41649e-07,0.0017922701347386173,0.1860910267558394,0.03992567725683686,0.0016016030991281261,0.002898138941279466,0.0022880044273258945,0.003508273455233038,0.0053386769970937544,0.11550609017283556,0.002097337391715403,1.0103928914669127,1.0,9.514354558569269e-07,2,3.7842046354248544
2025-03-11 09:47:58.161965,453,9.42686e-07,0.001942664385425212,0.18619104933251834,0.03953893396218372,0.00152365834150997,0.0028568593903311934,0.002285487512264955,0.003390139809859683,0.005408987112360394,0.11537902791084247,0.00201884730250071,1.0103928914669127,1.0,9.52483233285378e-07,1,3.7842046354248544
2025-03-11 10:36:40.502645,453,9.41001e-07,0.0018698236765664626,0.18667709032169663,0.03999133087840108,0.0015263866747481328,0.002900134682021452,0.0021751010115160893,0.0033962103513145952,0.005494992029093279,0.11550931161156494,0.0018698236765664626,1.0103928914669127,1.0,9.507807212632563e-07,5,3.7842046354248544
2025-03-11 10:24:27.854736,453,9.40579e-07,0.0018706625913110092,0.18645543052985653,0.040009273381508934,0.0014888947155332522,0.0027487287055998504,0.0021760768919332147,0.0034359108819998125,0.005382927048466374,0.11563748957308258,0.002023369741622112,1.0103928914669127,1.0,9.503543354630572e-07,4,3.7842046354248544
2025-03-11 10:12:17.624251,453,9.40806e-07,0.0019083788093994239,0.1861814366450078,0.04011412257357589,0.0016030381998955161,0.002900735790287124,0.0022518869950913204,0.003473249433106951,0.005419795818694365,0.1155714206972291,0.001984713961775401,1.0103928914669127,1.0,9.505836946494203e-07,3,3.7842046354248544
2025-03-11 09:49:22.052222,456,9.70899e-07,0.001804056628436802,0.1724162692034601,0.056956644983504744,0.0019513265572887856,0.0031663034703176525,0.0020249615217147778,0.003718565703512592,0.006148519529570325,0.11766867315273509,0.0023563188616317413,1.0149784053251454,1.0,9.854415187517783e-07,1,3.80926559327535
2025-03-11 10:01:31.459779,456,9.69772e-07,0.001695572368044567,0.17224803643200567,0.05724399755593941,0.0019535942501383054,0.003133122853995396,0.0021747558633615103,0.003722887155923941,0.006229385439120258,0.11769483850361527,0.0022853366699731124,1.0149784053251454,1.0,9.84297638088977e-07,2,3.80926559327535
2025-03-11 10:13:41.273934,456,9.69321e-07,0.001622606436027988,0.17214379189496926,0.05738126396498975,0.0018807483690324405,0.0031345806150540677,0.0020651354640356208,0.003724619319064245,0.006158528973106227,0.11778647628803166,0.0022495225590388013,1.0149784053251454,1.0,9.83839882828175e-07,3,3.80926559327535
2025-03-11 10:25:51.488701,456,9.69515e-07,0.0016222817523989673,0.17207247587377228,0.05729604189154534,0.0018435019913624628,0.00298647322600719,0.002027852190498709,0.0036870039827249256,0.0062310367308051244,0.11776290720823411,0.0023228125091167033,1.0149784053251454,1.0,9.840367886388084e-07,4,3.80926559327535
2025-03-11 10:38:04.470864,456,9.6945e-07,0.0016223905236753674,0.17252648318811464,0.0574842460547704,0.0018436255950856446,0.002986673464038744,0.001991115642692496,0.003687251190171289,0.006268327023291192,0.11769705799026754,0.0022860957379061994,1.0149784053251454,1.0,9.839708150424623e-07,5,3.80926559327535
2025-03-11 09:50:46.044469,459,1.01833e-06,0.0015607061840078231,0.1518603412532263,0.07934194693583956,0.00261327547089682,0.0035569582798317826,0.0019962520958239595,0.0040287996842992635,0.006787257125801463,0.11973883025678624,0.002685866456199509,0.9816206996427768,1.0,9.99613807067229e-07,1,3.8343265511258458
2025-03-11 10:02:55.055512,459,1.01769e-06,0.00163432430939085,0.15177425086543025,0.07971870798028702,0.0025422822590524335,0.00348655852670048,0.0019975074892554833,0.0039950149785109666,0.006755207145482179,0.11988676767331546,0.0026875555309982865,0.9816206996427768,1.0,9.989855698194575e-07,2,3.8343265511258458
2025-03-11 10:27:15.451351,459,1.01692e-06,0.0015992159829606365,0.1515257143855203,0.0798881075124427,0.0024351697922355147,0.003561890143866872,0.001999019978700795,0.00399803995740159,0.006723976291993584,0.11975946963307493,0.0026532446990028737,0.9816206996427768,1.0,9.982297218807325e-07,4,3.8343265511258458
2025-03-11 10:15:04.916822,459,1.01727e-06,0.0016349990724428853,0.151546247359095,0.07982428804793376,0.0024706652650248045,0.0035243313339324415,0.0020346655123733683,0.003960331086583877,0.006721662853376306,0.11982726535370301,0.0026159985159086166,0.9816206996427768,1.0,9.985732891256076e-07,3,3.8343265511258458
2025-03-11 10:39:28.363154,459,1.01801e-06,0.001597503676184252,0.15143608712192078,0.08012933212133282,0.0023599486125449173,0.0035580763696831065,0.0019968795952303147,0.0038485315835347883,0.006680469918588689,0.11988538951728181,0.0026867107281280597,0.9816206996427768,1.0,9.992996884433432e-07,5,3.8343265511258458
2025-03-11 10:40:50.752635,462,1.07687e-06,0.0016309341174876035,0.12521949724265935,0.10901888500894914,0.003261868234975207,0.004095456783913316,0.002210821803705418,0.004167942744690543,0.006668708391504868,0.1221388439096272,0.0029356814114776864,0.9296035196718868,1.0,1.0010621422290647e-06,5,3.8593875089763414
2025-03-11 09:52:08.553110,462,1.07687e-06,0.0018121490194306707,0.12576314194848853,0.10814905347962243,0.0032981112153638204,0.004167942744690543,0.002355793725259872,0.004312914666244997,0.006704951371893481,0.12221132987040442,0.0030081673722549135,0.9296035196718868,1.0,1.0010621422290647e-06,1,3.8593875089763414
2025-03-11 10:16:27.003351,462,1.07541e-06,0.0015605639398152365,0.12535320577027503,0.10869509301736356,0.0033751731721585344,0.004173601234389586,0.0021775310788119577,0.004246185603683318,0.006677761975023337,0.12223207789064457,0.003012251325689875,0.9296035196718868,1.0,9.997049210903438e-07,3,3.8593875089763414
2025-03-11 10:28:37.812298,462,1.07671e-06,0.0017761699401540065,0.12491186966878992,0.10874509837677591,0.0032986013174288687,0.004132313738317485,0.00221115033366111,0.004168562104443076,0.006560954268732146,0.12208449711099374,0.0030086143884241333,0.9296035196718868,1.0,1.0009134056659172e-06,4,3.8593875089763414
2025-03-11 10:04:17.213973,462,1.07687e-06,0.0018121490194306707,0.12525574022304795,0.10840275434234271,0.0034068401565296607,0.004131699764301929,0.0022470647840940315,0.004385400627022223,0.006559979450339028,0.12203011496846136,0.0030081673722549135,0.9296035196718868,1.0,1.0010621422290647e-06,2,3.8593875089763414
2025-03-11 10:10:57.961533,465,1.1358e-06,0.00199155995265899,0.09447236211795099,0.1428129536961283,0.004490062438722086,0.0048521642482964485,0.0025347126670205327,0.004634903162551831,0.006952354743827746,0.12456302249358045,0.0033313366480841283,0.8821701982819793,1.0,1.0019689112086722e-06,3,3.8844484668268375
2025-03-11 09:58:48.099359,465,1.13615e-06,0.0019185483846034142,0.09462425428968536,0.14244316780027236,0.00452487826557409,0.004886868526820017,0.002533931828721491,0.004705873396197054,0.006841615937548024,0.12448845084247437,0.003221713325088752,0.8821701982819793,1.0,1.0022776707780707e-06,2,3.8844484668268375
2025-03-11 10:23:08.100082,465,1.13539e-06,0.0019560558668815344,0.09432536069184289,0.14300941782311663,0.004491683842468708,0.004817693153615631,0.0024994047187930717,0.004672800126439221,0.006773749020497165,0.12446311034453615,0.003296316368263326,0.8821701982819793,1.0,1.0016072214273763e-06,4,3.8844484668268375
2025-03-11 09:46:38.324372,465,1.13766e-06,0.0020244548615241257,0.09504092555262368,0.14192874618470924,0.004518872458759209,0.004988835194470167,0.0026028705362453044,0.004699627357109578,0.0068686861373139976,0.12472087986175416,0.0033258901296467774,0.8821701982819793,1.0,1.0036097477774766e-06,1,3.8844484668268375
2025-03-11 10:35:20.374325,465,1.13606e-06,0.0019911041619545457,0.0942335297012306,0.1429974807221901,0.004344227262446282,0.004995861351813223,0.0024617287820528928,0.004633842413276033,0.006733552256791736,0.12457071675064711,0.00329437234068843,0.8821701982819793,1.0,1.0021982754602253e-06,5,3.8844484668268375
2025-03-11 10:12:21.494285,468,1.18727e-06,0.0023014781418661725,0.062355673406186606,0.17973105864136138,0.006077340718365362,0.0054660105869321594,0.0026610841015327616,0.0045669956877656855,0.007623646344931696,0.12697686435827274,0.0037399019805325305,0.8497840336714275,1.0,1.0089230896570758e-06,3,3.9095094246773328
2025-03-11 10:24:31.730249,468,1.18764e-06,0.0021929129560922882,0.062300297588654685,0.17985481179229046,0.006039497977434499,0.005500257086592133,0.002624305668766181,0.004601522268521523,0.007585321864515948,0.1265418623843419,0.003774686235896562,0.8497840336714275,1.0,1.0092375097495342e-06,4,3.9095094246773328
2025-03-11 10:00:11.733058,468,1.18786e-06,0.002372220486454735,0.06257630101390445,0.17928236040054876,0.006038379420066598,0.0055711238697043015,0.0027316478328872702,0.004672555503622963,0.007547974275083247,0.1267700250867553,0.0037380444028983703,0.8497840336714275,1.0,1.0094244622369418e-06,2,3.9095094246773328
2025-03-11 10:36:44.399043,468,1.18821e-06,0.002227793134165493,0.06223447916733281,0.18016378668880295,0.0059647364559914815,0.005353889951462233,0.0028027074913694913,0.004491518415656236,0.007473886643651977,0.1269842086474331,0.0036650790271754888,0.8497840336714275,1.0,1.009721886648727e-06,5,3.9095094246773328
2025-03-11 09:48:02.031940,468,1.1893e-06,0.0024052474260602506,0.0630749213072815,0.17899348755725986,0.006031068172807793,0.005420781512464147,0.0028001387945179035,0.004666897990863173,0.007610633646638405,0.12676012927490665,0.00376941760800487,0.8497840336714275,1.0,1.0106481512454288e-06,1,3.9095094246773328
2025-03-11 10:13:45.143932,471,1.22265e-06,0.0026579622791747066,0.037494987884891195,0.20990814106069047,0.008399160802192074,0.005741198523017367,0.002728841273286032,0.0040046631672898915,0.007903007843412795,0.12928328525905775,0.004181860652568205,0.8373272779978741,1.0,1.0237581964441009e-06,3,3.934570382527829
2025-03-11 10:25:55.356203,471,1.22228e-06,0.002552416203658439,0.03725818652840305,0.21011348387616066,0.008472603787143986,0.005813836908333111,0.0026233166537600622,0.003934974980640093,0.007869949961280187,0.12939332143546253,0.0040058754307417165,0.8373272779978741,1.0,1.0234483853512416e-06,4,3.934570382527829
2025-03-11 09:49:25.908088,471,1.22402e-06,0.0025841876590927786,0.03773621978894386,0.20935460021746155,0.008354360103368435,0.005876371937115086,0.002654987320985731,0.004035580727898312,0.007964961962957194,0.12935098227842484,0.004141780220737742,0.8373272779978741,1.0,1.024905334814958e-06,1,3.934570382527829
2025-03-11 10:01:35.313948,471,1.2229e-06,0.002480257645970582,0.03741645820207049,0.2094046098240877,0.008362011492129392,0.005775457089902927,0.0026219866543117577,0.004074708989808814,0.007936824467105863,0.12915055885089674,0.0041101412418941075,0.8373272779978741,1.0,1.0239675282636003e-06,2,3.934570382527829
2025-03-11 10:38:08.319723,471,1.22222e-06,0.0025525415043180745,0.03718911163930083,0.21040741427955237,0.008402115785046994,0.005814122315391169,0.002729801331006829,0.003935168152490364,0.007870336304980729,0.12932876955211575,0.0040769760138413685,0.8373272779978741,1.0,1.0233981457145618e-06,5,3.934570382527829
2025-03-11 10:15:08.795490,474,1.23766e-06,0.00285980015615588,0.022017015660043462,0.22657886538410923,0.011714844013168666,0.005650689465175474,0.0025497013440425914,0.003583364051086886,0.006718807595787911,0.13223991565453333,0.00451366048742675,0.8507970853088108,1.0,1.0529975206033028e-06,3,3.9596313403783245
